"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","3/103","67/2173",0.0447761194029851,0.944645703521229,-0.102641479517127,0.624849053752035,0.866464064056607,0.862734747754198,"DNAJB2/ZER1/FBXW5",3
"GO:0009605","response to external stimulus","11/103","245/2173",0.0448979591836735,0.947216168020606,-0.195611234199121,0.626087412036233,0.866464064056607,0.862734747754198,"CAMK2A/EGR3/PLEC/PPP1CA/PDE2A/PKD1/PER1/GNA11/BRD4/CRTC1/MAPK11",11
"GO:0051347","positive regulation of transferase activity","2/103","44/2173",0.0454545454545455,0.958958517210944,-0.0613373347052187,0.626308899804622,0.866464064056607,0.862734747754198,"AGAP2/STK11",2
"GO:0097553","calcium ion transmembrane import into cytosol","2/103","44/2173",0.0454545454545455,0.958958517210944,-0.0613373347052187,0.626308899804622,0.866464064056607,0.862734747754198,"PPP3CA/GRIN1",2
"GO:0120035","regulation of plasma membrane bounded cell projection organization","7/103","158/2173",0.0443037974683544,0.934681086395477,-0.190148682745825,0.633000703607159,0.866464064056607,0.862734747754198,"ACAP3/PPP3CA/BRSK2/GFAP/BAIAP2/STK11/BRSK1",7
"GO:0072659","protein localization to plasma membrane","3/103","68/2173",0.0441176470588235,0.930753854940034,-0.129386021089381,0.635021606874394,0.866464064056607,0.862734747754198,"CAMK2A/ARFRP1/GRIPAP1",3
"GO:0019221","cytokine-mediated signaling pathway","2/103","45/2173",0.0444444444444444,0.93764832793959,-0.0942609688814104,0.638679464800899,0.866464064056607,0.862734747754198,"MIB2/CRLF1",2
"GO:0042060","wound healing","2/103","45/2173",0.0444444444444444,0.93764832793959,-0.0942609688814104,0.638679464800899,0.866464064056607,0.862734747754198,"PPP3CA/PLEC",2
"GO:0051146","striated muscle cell differentiation","2/103","45/2173",0.0444444444444444,0.93764832793959,-0.0942609688814104,0.638679464800899,0.866464064056607,0.862734747754198,"PPP3CA/PLEC",2
"GO:0060070","canonical Wnt signaling pathway","2/103","45/2173",0.0444444444444444,0.93764832793959,-0.0942609688814104,0.638679464800899,0.866464064056607,0.862734747754198,"PPP1CA/STK11",2
"GO:0003300","cardiac muscle hypertrophy","1/103","21/2173",0.0476190476190476,1.0046232085067,0.00474783201402455,0.641060662975558,0.866464064056607,0.862734747754198,"PPP3CA",1
"GO:0007601","visual perception","1/103","21/2173",0.0476190476190476,1.0046232085067,0.00474783201402455,0.641060662975558,0.866464064056607,0.862734747754198,"CABP1",1
"GO:0009266","response to temperature stimulus","1/103","21/2173",0.0476190476190476,1.0046232085067,0.00474783201402455,0.641060662975558,0.866464064056607,0.862734747754198,"EEF1D",1
"GO:0014896","muscle hypertrophy","1/103","21/2173",0.0476190476190476,1.0046232085067,0.00474783201402455,0.641060662975558,0.866464064056607,0.862734747754198,"PPP3CA",1
"GO:0014897","striated muscle hypertrophy","1/103","21/2173",0.0476190476190476,1.0046232085067,0.00474783201402455,0.641060662975558,0.866464064056607,0.862734747754198,"PPP3CA",1
"GO:0019646","aerobic electron transport chain","1/103","21/2173",0.0476190476190476,1.0046232085067,0.00474783201402455,0.641060662975558,0.866464064056607,0.862734747754198,"NDUFV1",1
"GO:0030258","lipid modification","1/103","21/2173",0.0476190476190476,1.0046232085067,0.00474783201402455,0.641060662975558,0.866464064056607,0.862734747754198,"PLPPR2",1
"GO:0030595","leukocyte chemotaxis","1/103","21/2173",0.0476190476190476,1.0046232085067,0.00474783201402455,0.641060662975558,0.866464064056607,0.862734747754198,"PLEC",1
"GO:0032456","endocytic recycling","1/103","21/2173",0.0476190476190476,1.0046232085067,0.00474783201402455,0.641060662975558,0.866464064056607,0.862734747754198,"GRIPAP1",1
"GO:0033044","regulation of chromosome organization","1/103","21/2173",0.0476190476190476,1.0046232085067,0.00474783201402455,0.641060662975558,0.866464064056607,0.862734747754198,"SMG5",1
"GO:0035051","cardiocyte differentiation","1/103","21/2173",0.0476190476190476,1.0046232085067,0.00474783201402455,0.641060662975558,0.866464064056607,0.862734747754198,"PLEC",1
"GO:0042129","regulation of T cell proliferation","1/103","21/2173",0.0476190476190476,1.0046232085067,0.00474783201402455,0.641060662975558,0.866464064056607,0.862734747754198,"PPP3CA",1
"GO:0046822","regulation of nucleocytoplasmic transport","1/103","21/2173",0.0476190476190476,1.0046232085067,0.00474783201402455,0.641060662975558,0.866464064056607,0.862734747754198,"CABP1",1
"GO:0050670","regulation of lymphocyte proliferation","1/103","21/2173",0.0476190476190476,1.0046232085067,0.00474783201402455,0.641060662975558,0.866464064056607,0.862734747754198,"PPP3CA",1
"GO:0050953","sensory perception of light stimulus","1/103","21/2173",0.0476190476190476,1.0046232085067,0.00474783201402455,0.641060662975558,0.866464064056607,0.862734747754198,"CABP1",1
"GO:0060997","dendritic spine morphogenesis","1/103","21/2173",0.0476190476190476,1.0046232085067,0.00474783201402455,0.641060662975558,0.866464064056607,0.862734747754198,"BAIAP2",1
"GO:0070050","neuron cellular homeostasis","1/103","21/2173",0.0476190476190476,1.0046232085067,0.00474783201402455,0.641060662975558,0.866464064056607,0.862734747754198,"DNAJB2",1
"GO:0071826","protein-RNA complex organization","1/103","21/2173",0.0476190476190476,1.0046232085067,0.00474783201402455,0.641060662975558,0.866464064056607,0.862734747754198,"BOP1",1
"GO:0090090","negative regulation of canonical Wnt signaling pathway","1/103","21/2173",0.0476190476190476,1.0046232085067,0.00474783201402455,0.641060662975558,0.866464064056607,0.862734747754198,"STK11",1
"GO:0099172","presynapse organization","1/103","21/2173",0.0476190476190476,1.0046232085067,0.00474783201402455,0.641060662975558,0.866464064056607,0.862734747754198,"LRFN4",1
"GO:0106106","cold-induced thermogenesis","1/103","21/2173",0.0476190476190476,1.0046232085067,0.00474783201402455,0.641060662975558,0.866464064056607,0.862734747754198,"STK11",1
"GO:1901655","cellular response to ketone","1/103","21/2173",0.0476190476190476,1.0046232085067,0.00474783201402455,0.641060662975558,0.866464064056607,0.862734747754198,"SCNN1D",1
"GO:2000045","regulation of G1/S transition of mitotic cell cycle","1/103","21/2173",0.0476190476190476,1.0046232085067,0.00474783201402455,0.641060662975558,0.866464064056607,0.862734747754198,"PKD1",1
"GO:2001236","regulation of extrinsic apoptotic signaling pathway","1/103","21/2173",0.0476190476190476,1.0046232085067,0.00474783201402455,0.641060662975558,0.866464064056607,0.862734747754198,"PPP1CA",1
"GO:0006914","autophagy","4/103","92/2173",0.0434782608695652,0.917264668636556,-0.180847385379209,0.644646208052753,0.869796317207581,0.866052658676203,"MLST8/GFAP/STK11/HDAC10",4
"GO:0061919","process utilizing autophagic mechanism","4/103","92/2173",0.0434782608695652,0.917264668636556,-0.180847385379209,0.644646208052753,0.869796317207581,0.866052658676203,"MLST8/GFAP/STK11/HDAC10",4
"GO:0006952","defense response","6/103","138/2173",0.0434782608695652,0.917264668636556,-0.223981267070001,0.649556335956334,0.872969522312982,0.869212206105514,"CAMK2A/CHST1/PDE2A/ASIC1/PER1/BRD4",6
"GO:0062197","cellular response to chemical stress","2/103","46/2173",0.0434782608695652,0.917264668636556,-0.126488059980937,0.650730698205454,0.872969522312982,0.869212206105514,"PLEC/MLST8",2
"GO:0003013","circulatory system process","4/103","93/2173",0.043010752688172,0.907401607683474,-0.203552576287753,0.653222950268837,0.872969522312982,0.869212206105514,"SCNN1D/PLEC/PDE2A/GNA11",4
"GO:0034765","regulation of monoatomic ion transmembrane transport","3/103","70/2173",0.0428571428571429,0.904160887656033,-0.181775570523554,0.654796790851614,0.872969522312982,0.869212206105514,"PPP3CA/GRIN1/KCNS1",3
"GO:0071396","cellular response to lipid","3/103","70/2173",0.0428571428571429,0.904160887656033,-0.181775570523554,0.654796790851614,0.872969522312982,0.869212206105514,"SCNN1D/PER1/ZBTB7A",3
"GO:0006403","RNA localization","1/103","22/2173",0.0454545454545455,0.958958517210944,-0.0431496749339496,0.658240380314553,0.872969522312982,0.869212206105514,"SMG5",1
"GO:0006457","protein folding","1/103","22/2173",0.0454545454545455,0.958958517210944,-0.0431496749339496,0.658240380314553,0.872969522312982,0.869212206105514,"DNAJB2",1
"GO:0006835","dicarboxylic acid transport","1/103","22/2173",0.0454545454545455,0.958958517210944,-0.0431496749339496,0.658240380314553,0.872969522312982,0.869212206105514,"GFAP",1
"GO:0008033","tRNA processing","1/103","22/2173",0.0454545454545455,0.958958517210944,-0.0431496749339496,0.658240380314553,0.872969522312982,0.869212206105514,"TRMT1",1
"GO:0010469","regulation of signaling receptor activity","1/103","22/2173",0.0454545454545455,0.958958517210944,-0.0431496749339496,0.658240380314553,0.872969522312982,0.869212206105514,"CACNG8",1
"GO:0032944","regulation of mononuclear cell proliferation","1/103","22/2173",0.0454545454545455,0.958958517210944,-0.0431496749339496,0.658240380314553,0.872969522312982,0.869212206105514,"PPP3CA",1
"GO:0043244","regulation of protein-containing complex disassembly","1/103","22/2173",0.0454545454545455,0.958958517210944,-0.0431496749339496,0.658240380314553,0.872969522312982,0.869212206105514,"SPTBN2",1
"GO:0043393","regulation of protein binding","1/103","22/2173",0.0454545454545455,0.958958517210944,-0.0431496749339496,0.658240380314553,0.872969522312982,0.869212206105514,"DNAJB2",1
"GO:0043409","negative regulation of MAPK cascade","1/103","22/2173",0.0454545454545455,0.958958517210944,-0.0431496749339496,0.658240380314553,0.872969522312982,0.869212206105514,"PER1",1
"GO:0043534","blood vessel endothelial cell migration","1/103","22/2173",0.0454545454545455,0.958958517210944,-0.0431496749339496,0.658240380314553,0.872969522312982,0.869212206105514,"EGR3",1
"GO:0046488","phosphatidylinositol metabolic process","1/103","22/2173",0.0454545454545455,0.958958517210944,-0.0431496749339496,0.658240380314553,0.872969522312982,0.869212206105514,"PIGQ",1
"GO:0051346","negative regulation of hydrolase activity","1/103","22/2173",0.0454545454545455,0.958958517210944,-0.0431496749339496,0.658240380314553,0.872969522312982,0.869212206105514,"CAMK2A",1
"GO:1901379","regulation of potassium ion transmembrane transport","1/103","22/2173",0.0454545454545455,0.958958517210944,-0.0431496749339496,0.658240380314553,0.872969522312982,0.869212206105514,"KCNS1",1
"GO:1901875","positive regulation of post-translational protein modification","1/103","22/2173",0.0454545454545455,0.958958517210944,-0.0431496749339496,0.658240380314553,0.872969522312982,0.869212206105514,"DNAJB2",1
"GO:1903322","positive regulation of protein modification by small protein conjugation or removal","1/103","22/2173",0.0454545454545455,0.958958517210944,-0.0431496749339496,0.658240380314553,0.872969522312982,0.869212206105514,"DNAJB2",1
"GO:0031344","regulation of cell projection organization","7/103","162/2173",0.0432098765432099,0.911602541052379,-0.260828235340808,0.659767544700511,0.874248290887282,0.870485470778742,"ACAP3/PPP3CA/BRSK2/GFAP/BAIAP2/STK11/BRSK1",7
"GO:0031345","negative regulation of cell projection organization","2/103","47/2173",0.0425531914893617,0.897748399091097,-0.158052280024506,0.662464770695356,0.876704808765475,0.872931415648139,"PPP3CA/GFAP",2
"GO:0048646","anatomical structure formation involved in morphogenesis","7/103","163/2173",0.0429447852760736,0.906009887426291,-0.278253921289337,0.666278763607463,0.876704808765475,0.872931415648139,"ADGRB2/GPC1/EGR3/PLEC/EGFL7/PRKCB/YJEFN3",7
"GO:1902531","regulation of intracellular signal transduction","13/103","297/2173",0.0437710437710438,0.923441535092021,-0.316678350714119,0.669112707040434,0.876704808765475,0.872931415648139,"MIB2/CHD5/PPP3CA/BOP1/PSD/PDE2A/MLST8/PRKCB/PER1/STK11/ZBTB7A/BRD4/ARFGAP1",13
"GO:0051241","negative regulation of multicellular organismal process","6/103","141/2173",0.0425531914893617,0.897748399091097,-0.28001491901971,0.670556494549083,0.876704808765475,0.872931415648139,"ADGRB2/PPP3CA/LTBP3/STK11/YJEFN3/MAPK11",6
"GO:0002757","immune response-activating signaling pathway","2/103","48/2173",0.0416666666666667,0.879045307443366,-0.188984951478344,0.673884361979523,0.876704808765475,0.872931415648139,"PRKCB/STK11",2
"GO:0002262","myeloid cell homeostasis","1/103","23/2173",0.0434782608695652,0.917264668636556,-0.0889608755902035,0.674605438811811,0.876704808765475,0.872931415648139,"ZBTB7A",1
"GO:0002263","cell activation involved in immune response","1/103","23/2173",0.0434782608695652,0.917264668636556,-0.0889608755902035,0.674605438811811,0.876704808765475,0.872931415648139,"BRD4",1
"GO:0002366","leukocyte activation involved in immune response","1/103","23/2173",0.0434782608695652,0.917264668636556,-0.0889608755902035,0.674605438811811,0.876704808765475,0.872931415648139,"BRD4",1
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","1/103","23/2173",0.0434782608695652,0.917264668636556,-0.0889608755902035,0.674605438811811,0.876704808765475,0.872931415648139,"BRD4",1
"GO:0003205","cardiac chamber development","1/103","23/2173",0.0434782608695652,0.917264668636556,-0.0889608755902035,0.674605438811811,0.876704808765475,0.872931415648139,"PDE2A",1
"GO:0006754","ATP biosynthetic process","1/103","23/2173",0.0434782608695652,0.917264668636556,-0.0889608755902035,0.674605438811811,0.876704808765475,0.872931415648139,"NDUFV1",1
"GO:0006839","mitochondrial transport","1/103","23/2173",0.0434782608695652,0.917264668636556,-0.0889608755902035,0.674605438811811,0.876704808765475,0.872931415648139,"CAMK2A",1
"GO:0006909","phagocytosis","1/103","23/2173",0.0434782608695652,0.917264668636556,-0.0889608755902035,0.674605438811811,0.876704808765475,0.872931415648139,"PRKCG",1
"GO:0007041","lysosomal transport","1/103","23/2173",0.0434782608695652,0.917264668636556,-0.0889608755902035,0.674605438811811,0.876704808765475,0.872931415648139,"CACNG8",1
"GO:0021549","cerebellum development","1/103","23/2173",0.0434782608695652,0.917264668636556,-0.0889608755902035,0.674605438811811,0.876704808765475,0.872931415648139,"SPTBN2",1
"GO:0022037","metencephalon development","1/103","23/2173",0.0434782608695652,0.917264668636556,-0.0889608755902035,0.674605438811811,0.876704808765475,0.872931415648139,"SPTBN2",1
"GO:0042773","ATP synthesis coupled electron transport","1/103","23/2173",0.0434782608695652,0.917264668636556,-0.0889608755902035,0.674605438811811,0.876704808765475,0.872931415648139,"NDUFV1",1
"GO:0042775","mitochondrial ATP synthesis coupled electron transport","1/103","23/2173",0.0434782608695652,0.917264668636556,-0.0889608755902035,0.674605438811811,0.876704808765475,0.872931415648139,"NDUFV1",1
"GO:0043279","response to alkaloid","1/103","23/2173",0.0434782608695652,0.917264668636556,-0.0889608755902035,0.674605438811811,0.876704808765475,0.872931415648139,"PRKCG",1
"GO:0045637","regulation of myeloid cell differentiation","1/103","23/2173",0.0434782608695652,0.917264668636556,-0.0889608755902035,0.674605438811811,0.876704808765475,0.872931415648139,"PPP3CA",1
"GO:0045807","positive regulation of endocytosis","1/103","23/2173",0.0434782608695652,0.917264668636556,-0.0889608755902035,0.674605438811811,0.876704808765475,0.872931415648139,"PPP3CA",1
"GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","1/103","23/2173",0.0434782608695652,0.917264668636556,-0.0889608755902035,0.674605438811811,0.876704808765475,0.872931415648139,"ZBTB7A",1
"GO:0098813","nuclear chromosome segregation","1/103","23/2173",0.0434782608695652,0.917264668636556,-0.0889608755902035,0.674605438811811,0.876704808765475,0.872931415648139,"KIFC2",1
"GO:0051493","regulation of cytoskeleton organization","4/103","96/2173",0.0416666666666667,0.879045307443366,-0.270335724078863,0.678133783043804,0.878757295634085,0.874975068483052,"SPTBN2/PKD1/MLST8/BAIAP2",4
"GO:0044093","positive regulation of molecular function","6/103","143/2173",0.041958041958042,0.885192477425487,-0.316777039191857,0.684118298660563,0.878757295634085,0.874975068483052,"DNAJB2/CAMK2A/AGAP2/STK11/ZBTB7A/CRTC1",6
"GO:0051240","positive regulation of multicellular organismal process","9/103","211/2173",0.042654028436019,0.89987576496572,-0.341345582814637,0.684357389857362,0.878757295634085,0.874975068483052,"PPP3CA/EGR3/LTBP3/PRKCB/GFAP/BAIAP2/STK11/BRD4/MAPK11",9
"GO:0045862","positive regulation of proteolysis","2/103","49/2173",0.0408163265306122,0.86110560729146,-0.219315258029815,0.684992608612208,0.878757295634085,0.874975068483052,"DNAJB2/ZER1",2
"GO:0048568","embryonic organ development","2/103","49/2173",0.0408163265306122,0.86110560729146,-0.219315258029815,0.684992608612208,0.878757295634085,0.874975068483052,"PKD1/MBD3",2
"GO:0048732","gland development","2/103","49/2173",0.0408163265306122,0.86110560729146,-0.219315258029815,0.684992608612208,0.878757295634085,0.874975068483052,"PKD1/STK11",2
"GO:0009653","anatomical structure morphogenesis","20/103","454/2173",0.0440528634361234,0.929387109191224,-0.377257019701127,0.686020978289379,0.878757295634085,0.874975068483052,"ADGRB2/GPC1/PPP3CA/EGR3/LY6H/PLEC/EGFL7/BRSK2/LTBP3/SPTBN2/PPP1CA/PKD1/PRKCB/BAIAP2/RFNG/STK11/GAMT/YJEFN3/BRSK1/ARFRP1",20
"GO:0022607","cellular component assembly","21/103","476/2173",0.0441176470588235,0.930753854940034,-0.381260230829617,0.687009427024721,0.878757295634085,0.874975068483052,"DNAJB2/GPC1/NISCH/PLEC/BOP1/KIFC2/GRIN1/SPTBN2/LRFN4/ASIC1/PKD1/CASKIN1/MLST8/GFAP/BAIAP2/TCF4/MED16/CRTC1/BRSK1/RIMS4/KCNS1",21
"GO:0048585","negative regulation of response to stimulus","10/103","234/2173",0.0427350427350427,0.901584930711144,-0.35542173030415,0.687554348926451,0.878757295634085,0.874975068483052,"GPC1/PPP3CA/EGFL7/RPS6KB2/PDE2A/PRKCB/PER1/STK11/ZBTB7A/BRD4",10
"GO:0001659","temperature homeostasis","1/103","24/2173",0.0416666666666667,0.879045307443366,-0.13288424250821,0.690194108487338,0.878757295634085,0.874975068483052,"STK11",1
"GO:0002028","regulation of sodium ion transport","1/103","24/2173",0.0416666666666667,0.879045307443366,-0.13288424250821,0.690194108487338,0.878757295634085,0.874975068483052,"PER1",1
"GO:0010508","positive regulation of autophagy","1/103","24/2173",0.0416666666666667,0.879045307443366,-0.13288424250821,0.690194108487338,0.878757295634085,0.874975068483052,"STK11",1
"GO:0015931","nucleobase-containing compound transport","1/103","24/2173",0.0416666666666667,0.879045307443366,-0.13288424250821,0.690194108487338,0.878757295634085,0.874975068483052,"SMG5",1
"GO:0017156","calcium-ion regulated exocytosis","1/103","24/2173",0.0416666666666667,0.879045307443366,-0.13288424250821,0.690194108487338,0.878757295634085,0.874975068483052,"SYT12",1
"GO:0021915","neural tube development","1/103","24/2173",0.0416666666666667,0.879045307443366,-0.13288424250821,0.690194108487338,0.878757295634085,0.874975068483052,"PKD1",1
"GO:0033002","muscle cell proliferation","1/103","24/2173",0.0416666666666667,0.879045307443366,-0.13288424250821,0.690194108487338,0.878757295634085,0.874975068483052,"MAPK11",1
"GO:0035265","organ growth","1/103","24/2173",0.0416666666666667,0.879045307443366,-0.13288424250821,0.690194108487338,0.878757295634085,0.874975068483052,"MAPK11",1
"GO:0042098","T cell proliferation","1/103","24/2173",0.0416666666666667,0.879045307443366,-0.13288424250821,0.690194108487338,0.878757295634085,0.874975068483052,"PPP3CA",1
"GO:0044272","sulfur compound biosynthetic process","1/103","24/2173",0.0416666666666667,0.879045307443366,-0.13288424250821,0.690194108487338,0.878757295634085,0.874975068483052,"CHST1",1
"GO:0050772","positive regulation of axonogenesis","1/103","24/2173",0.0416666666666667,0.879045307443366,-0.13288424250821,0.690194108487338,0.878757295634085,0.874975068483052,"STK11",1
"GO:0071356","cellular response to tumor necrosis factor","1/103","24/2173",0.0416666666666667,0.879045307443366,-0.13288424250821,0.690194108487338,0.878757295634085,0.874975068483052,"MIB2",1
"GO:0071456","cellular response to hypoxia","1/103","24/2173",0.0416666666666667,0.879045307443366,-0.13288424250821,0.690194108487338,0.878757295634085,0.874975068483052,"MLST8",1
"GO:1990845","adaptive thermogenesis","1/103","24/2173",0.0416666666666667,0.879045307443366,-0.13288424250821,0.690194108487338,0.878757295634085,0.874975068483052,"STK11",1
"GO:2001235","positive regulation of apoptotic signaling pathway","1/103","24/2173",0.0416666666666667,0.879045307443366,-0.13288424250821,0.690194108487338,0.878757295634085,0.874975068483052,"PPP1CA",1
"GO:0001558","regulation of cell growth","3/103","74/2173",0.0405405405405405,0.855287326161113,-0.282474701681224,0.692050230742115,0.878757295634085,0.874975068483052,"DNAJB2/MLST8/STK11",3
"GO:0010562","positive regulation of phosphorus metabolic process","3/103","74/2173",0.0405405405405405,0.855287326161113,-0.282474701681224,0.692050230742115,0.878757295634085,0.874975068483052,"AGAP2/MLST8/STK11",3
"GO:0030855","epithelial cell differentiation","3/103","74/2173",0.0405405405405405,0.855287326161113,-0.282474701681224,0.692050230742115,0.878757295634085,0.874975068483052,"PPP3CA/PLEC/PDE2A",3
"GO:0045937","positive regulation of phosphate metabolic process","3/103","74/2173",0.0405405405405405,0.855287326161113,-0.282474701681224,0.692050230742115,0.878757295634085,0.874975068483052,"AGAP2/MLST8/STK11",3
"GO:0141124","intracellular signaling cassette","13/103","302/2173",0.043046357615894,0.908152767954735,-0.383615371030119,0.693522999695025,0.878757295634085,0.874975068483052,"MIB2/ADGRB2/NISCH/PPP3CA/GRIN1/PSD/PDE2A/PRKCB/PER1/STK11/BRD4/ARFGAP1/MAPK11",13
"GO:0002252","immune effector process","2/103","50/2173",0.04,0.843883495145631,-0.249070432491297,0.695793055527993,0.878757295634085,0.874975068483052,"PLEC/BRD4",2
"GO:0002764","immune response-regulating signaling pathway","2/103","50/2173",0.04,0.843883495145631,-0.249070432491297,0.695793055527993,0.878757295634085,0.874975068483052,"PRKCB/STK11",2
"GO:0008380","RNA splicing","2/103","50/2173",0.04,0.843883495145631,-0.249070432491297,0.695793055527993,0.878757295634085,0.874975068483052,"POLR2A/ZBTB7A",2
"GO:0030111","regulation of Wnt signaling pathway","2/103","50/2173",0.04,0.843883495145631,-0.249070432491297,0.695793055527993,0.878757295634085,0.874975068483052,"PPP1CA/STK11",2
"GO:0097193","intrinsic apoptotic signaling pathway","2/103","50/2173",0.04,0.843883495145631,-0.249070432491297,0.695793055527993,0.878757295634085,0.874975068483052,"BRSK2/STK11",2
"GO:0097435","supramolecular fiber organization","6/103","145/2173",0.0413793103448276,0.872982926012722,-0.353081920224334,0.697322270422278,0.878757295634085,0.874975068483052,"CLIP2/PLEC/SPTBN2/MLST8/GFAP/BAIAP2",6
"GO:0032535","regulation of cellular component size","3/103","75/2173",0.04,0.843883495145631,-0.306859843743343,0.700884796290074,0.878757295634085,0.874975068483052,"SPTBN2/MLST8/BAIAP2",3
"GO:0032970","regulation of actin filament-based process","3/103","75/2173",0.04,0.843883495145631,-0.306859843743343,0.700884796290074,0.878757295634085,0.874975068483052,"SPTBN2/MLST8/BAIAP2",3
"GO:1902903","regulation of supramolecular fiber organization","3/103","75/2173",0.04,0.843883495145631,-0.306859843743343,0.700884796290074,0.878757295634085,0.874975068483052,"SPTBN2/MLST8/BAIAP2",3
"GO:0010256","endomembrane system organization","4/103","99/2173",0.0404040404040404,0.852407570854173,-0.335228282478851,0.701800279787626,0.878757295634085,0.874975068483052,"PLEC/PRKCB/BAIAP2/GRIK5",4
"GO:0002697","regulation of immune effector process","1/103","25/2173",0.04,0.843883495145631,-0.175091488831065,0.705042878531919,0.878757295634085,0.874975068483052,"BRD4",1
"GO:0006399","tRNA metabolic process","1/103","25/2173",0.04,0.843883495145631,-0.175091488831065,0.705042878531919,0.878757295634085,0.874975068483052,"TRMT1",1
"GO:0006643","membrane lipid metabolic process","1/103","25/2173",0.04,0.843883495145631,-0.175091488831065,0.705042878531919,0.878757295634085,0.874975068483052,"PIGQ",1
"GO:0007044","cell-substrate junction assembly","1/103","25/2173",0.04,0.843883495145631,-0.175091488831065,0.705042878531919,0.878757295634085,0.874975068483052,"PLEC",1
"GO:0007369","gastrulation","1/103","25/2173",0.04,0.843883495145631,-0.175091488831065,0.705042878531919,0.878757295634085,0.874975068483052,"ARFRP1",1
"GO:0009201","ribonucleoside triphosphate biosynthetic process","1/103","25/2173",0.04,0.843883495145631,-0.175091488831065,0.705042878531919,0.878757295634085,0.874975068483052,"NDUFV1",1
"GO:0009206","purine ribonucleoside triphosphate biosynthetic process","1/103","25/2173",0.04,0.843883495145631,-0.175091488831065,0.705042878531919,0.878757295634085,0.874975068483052,"NDUFV1",1
"GO:0036294","cellular response to decreased oxygen levels","1/103","25/2173",0.04,0.843883495145631,-0.175091488831065,0.705042878531919,0.878757295634085,0.874975068483052,"MLST8",1
"GO:0043266","regulation of potassium ion transport","1/103","25/2173",0.04,0.843883495145631,-0.175091488831065,0.705042878531919,0.878757295634085,0.874975068483052,"KCNS1",1
"GO:0048640","negative regulation of developmental growth","1/103","25/2173",0.04,0.843883495145631,-0.175091488831065,0.705042878531919,0.878757295634085,0.874975068483052,"MAPK11",1
"GO:0051261","protein depolymerization","1/103","25/2173",0.04,0.843883495145631,-0.175091488831065,0.705042878531919,0.878757295634085,0.874975068483052,"SPTBN2",1
"GO:1902806","regulation of cell cycle G1/S phase transition","1/103","25/2173",0.04,0.843883495145631,-0.175091488831065,0.705042878531919,0.878757295634085,0.874975068483052,"PKD1",1
"GO:0051222","positive regulation of protein transport","2/103","51/2173",0.0392156862745098,0.827336759946697,-0.278275924723621,0.706289611068246,0.879605265428217,0.875819388561393,"PRKCB/GNA11",2
"GO:0010608","post-transcriptional regulation of gene expression","3/103","76/2173",0.0394736842105263,0.832779764946346,-0.330947999749331,0.709528773250268,0.882492114692503,0.878693812643296,"PPP1CA/RPS6KB2/PER1",3
"GO:0030029","actin filament-based process","7/103","170/2173",0.0411764705882353,0.868703597944032,-0.397649244174051,0.709744141178968,0.882492114692503,0.878693812643296,"NISCH/PLEC/BRSK2/SPTBN2/AGAP2/MLST8/BAIAP2",7
"GO:0006417","regulation of translation","2/103","52/2173",0.0384615384615385,0.81142643764003,-0.306955552055383,0.716486505282096,0.882922289062477,0.87912213551549,"PPP1CA/RPS6KB2",2
"GO:0031400","negative regulation of protein modification process","2/103","52/2173",0.0384615384615385,0.81142643764003,-0.306955552055383,0.716486505282096,0.882922289062477,0.87912213551549,"DNAJB2/PRKCG",2
"GO:1903532","positive regulation of secretion by cell","2/103","52/2173",0.0384615384615385,0.81142643764003,-0.306955552055383,0.716486505282096,0.882922289062477,0.87912213551549,"PRKCB/GNA11",2
"GO:0080135","regulation of cellular response to stress","3/103","77/2173",0.038961038961039,0.821964443323667,-0.35474788946736,0.717983023667225,0.882922289062477,0.87912213551549,"BRD4/PRKCG/HDAC10",3
"GO:0006906","vesicle fusion","1/103","26/2173",0.0384615384615385,0.81142643764003,-0.215732118005953,0.719186539384439,0.882922289062477,0.87912213551549,"GRIK5",1
"GO:0007605","sensory perception of sound","1/103","26/2173",0.0384615384615385,0.81142643764003,-0.215732118005953,0.719186539384439,0.882922289062477,0.87912213551549,"TMEM63B",1
"GO:0008360","regulation of cell shape","1/103","26/2173",0.0384615384615385,0.81142643764003,-0.215732118005953,0.719186539384439,0.882922289062477,0.87912213551549,"BAIAP2",1
"GO:0009142","nucleoside triphosphate biosynthetic process","1/103","26/2173",0.0384615384615385,0.81142643764003,-0.215732118005953,0.719186539384439,0.882922289062477,0.87912213551549,"NDUFV1",1
"GO:0009145","purine nucleoside triphosphate biosynthetic process","1/103","26/2173",0.0384615384615385,0.81142643764003,-0.215732118005953,0.719186539384439,0.882922289062477,0.87912213551549,"NDUFV1",1
"GO:0030178","negative regulation of Wnt signaling pathway","1/103","26/2173",0.0384615384615385,0.81142643764003,-0.215732118005953,0.719186539384439,0.882922289062477,0.87912213551549,"STK11",1
"GO:0031333","negative regulation of protein-containing complex assembly","1/103","26/2173",0.0384615384615385,0.81142643764003,-0.215732118005953,0.719186539384439,0.882922289062477,0.87912213551549,"SPTBN2",1
