"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032387","negative regulation of intracellular transport","2/43","17/3915",0.117647058823529,10.7113543091655,4.22824658373819,0.0144365348398495,0.370207460363397,0.350696329476128,"SP100/UBAC2",2
"GO:0035850","epithelial cell differentiation involved in kidney development","2/43","17/3915",0.117647058823529,10.7113543091655,4.22824658373819,0.0144365348398495,0.370207460363397,0.350696329476128,"EXT1/ASXL1",2
"GO:0061005","cell differentiation involved in kidney development","2/43","17/3915",0.117647058823529,10.7113543091655,4.22824658373819,0.0144365348398495,0.370207460363397,0.350696329476128,"EXT1/ASXL1",2
"GO:1905476","negative regulation of protein localization to membrane","2/43","17/3915",0.117647058823529,10.7113543091655,4.22824658373819,0.0144365348398495,0.370207460363397,0.350696329476128,"NUMB/ABI3",2
"GO:0051223","regulation of protein transport","5/43","135/3915",0.037037037037037,3.37209302325581,2.95549115966165,0.0152093932019033,0.370207460363397,0.350696329476128,"PRKCE/ACSL3/SP100/TLR2/UBAC2",5
"GO:0045087","innate immune response","8/43","303/3915",0.0264026402640264,2.40386829380612,2.68071579483388,0.0155853415729727,0.370207460363397,0.350696329476128,"PRKCE/SP100/WNT5A/TLR2/SERPINB9/SEC14L1/MX2/MX1",8
"GO:0034341","response to type II interferon","3/43","49/3915",0.0612244897959184,5.57427622211675,3.39520862638673,0.0160095807892493,0.370207460363397,0.350696329476128,"SP100/WNT5A/TLR2",3
"GO:0001942","hair follicle development","2/43","18/3915",0.111111111111111,10.1162790697674,4.08475135235225,0.0161288478306722,0.370207460363397,0.350696329476128,"WNT5A/EXT1",2
"GO:0008543","fibroblast growth factor receptor signaling pathway","2/43","18/3915",0.111111111111111,10.1162790697674,4.08475135235225,0.0161288478306722,0.370207460363397,0.350696329476128,"WNT5A/EXT1",2
"GO:0032757","positive regulation of interleukin-8 production","2/43","18/3915",0.111111111111111,10.1162790697674,4.08475135235225,0.0161288478306722,0.370207460363397,0.350696329476128,"WNT5A/TLR2",2
"GO:0046173","polyol biosynthetic process","2/43","18/3915",0.111111111111111,10.1162790697674,4.08475135235225,0.0161288478306722,0.370207460363397,0.350696329476128,"PCBD2/SPTLC2",2
"GO:1902305","regulation of sodium ion transmembrane transport","2/43","18/3915",0.111111111111111,10.1162790697674,4.08475135235225,0.0161288478306722,0.370207460363397,0.350696329476128,"ATP2B4/PRKCE",2
"GO:1901617","organic hydroxy compound biosynthetic process","3/43","50/3915",0.06,5.46279069767442,3.3465224001786,0.0169029117547342,0.375683248459124,0.355883525823484,"WNT5A/PCBD2/SPTLC2",3
"GO:0009615","response to virus","5/43","139/3915",0.0359712230215827,3.27505437510457,2.87779697967618,0.0170780985801317,0.375683248459124,0.355883525823484,"IFI44L/TLR2/EXT1/MX2/MX1",5
"GO:1990778","protein localization to cell periphery","5/43","140/3915",0.0357142857142857,3.25166112956811,2.85881159347484,0.0175682565274159,0.375683248459124,0.355883525823484,"ATP2B4/PRKCE/ACSL3/NUMB/ABI3",5
"GO:0060541","respiratory system development","3/43","51/3915",0.0588235294117647,5.35567715458276,3.29912807392356,0.0178238342814104,0.375683248459124,0.355883525823484,"WNT5A/EXT1/ASXL1",3
"GO:0021675","nerve development","2/43","19/3915",0.105263157894737,9.58384332925337,3.95208314550028,0.0179018566318167,0.375683248459124,0.355883525823484,"SLC1A3/EXT1",2
"GO:0032835","glomerulus development","2/43","19/3915",0.105263157894737,9.58384332925337,3.95208314550028,0.0179018566318167,0.375683248459124,0.355883525823484,"EXT1/ASXL1",2
"GO:0051607","defense response to virus","4/43","95/3915",0.0421052631578947,3.83353733170135,2.94602226078603,0.0194894662370315,0.3796807892291,0.359670383261703,"IFI44L/TLR2/MX2/MX1",4
