"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032272","negative regulation of protein polymerization","1/154","32/4618",0.03125,0.937094155844156,-0.0663173499416673,0.663463977452094,0.820821863419655,0.733497369955858,"MAP2",1
"GO:0034644","cellular response to UV","1/154","32/4618",0.03125,0.937094155844156,-0.0663173499416673,0.663463977452094,0.820821863419655,0.733497369955858,"NFATC4",1
"GO:0046928","regulation of neurotransmitter secretion","1/154","32/4618",0.03125,0.937094155844156,-0.0663173499416673,0.663463977452094,0.820821863419655,0.733497369955858,"BAIAP3",1
"GO:0050000","chromosome localization","1/154","32/4618",0.03125,0.937094155844156,-0.0663173499416673,0.663463977452094,0.820821863419655,0.733497369955858,"FMN2",1
"GO:0050864","regulation of B cell activation","1/154","32/4618",0.03125,0.937094155844156,-0.0663173499416673,0.663463977452094,0.820821863419655,0.733497369955858,"CD81",1
"GO:0051646","mitochondrion localization","1/154","32/4618",0.03125,0.937094155844156,-0.0663173499416673,0.663463977452094,0.820821863419655,0.733497369955858,"CLUH",1
"GO:0051783","regulation of nuclear division","1/154","32/4618",0.03125,0.937094155844156,-0.0663173499416673,0.663463977452094,0.820821863419655,0.733497369955858,"PLCB1",1
"GO:0071887","leukocyte apoptotic process","1/154","32/4618",0.03125,0.937094155844156,-0.0663173499416673,0.663463977452094,0.820821863419655,0.733497369955858,"ITPKB",1
"GO:1990748","cellular detoxification","1/154","32/4618",0.03125,0.937094155844156,-0.0663173499416673,0.663463977452094,0.820821863419655,0.733497369955858,"MT3",1
"GO:0032886","regulation of microtubule-based process","3/154","102/4618",0.0294117647058824,0.881970970206264,-0.223867042161196,0.668113398280414,0.826154435640147,0.738262627648355,"MACF1/MAP2/NAV3",3
"GO:0002263","cell activation involved in immune response","2/154","68/4618",0.0294117647058824,0.881970970206264,-0.182102454673878,0.668839833134773,0.826213911519425,0.738315776087707,"CD81/RORA",2
"GO:0015850","organic hydroxy compound transport","2/154","68/4618",0.0294117647058824,0.881970970206264,-0.182102454673878,0.668839833134773,0.826213911519425,0.738315776087707,"CLU/GPM6B",2
"GO:0002764","immune response-regulating signaling pathway","4/154","136/4618",0.0294117647058824,0.881970970206264,-0.259478016849296,0.671765456936419,0.827657387132174,0.739605685156571,"MAPK10/PDE4D/FYN/CD81",4
"GO:0043603","amide metabolic process","4/154","136/4618",0.0294117647058824,0.881970970206264,-0.259478016849296,0.671765456936419,0.827657387132174,0.739605685156571,"CPE/CLU/NTRK2/SLC1A2",4
"GO:0002521","leukocyte differentiation","5/154","169/4618",0.029585798816568,0.88718973334358,-0.27748466041313,0.671956329243912,0.827657387132174,0.739605685156571,"ITPKB/QKI/CD81/RORA/PRKCA",5
"GO:0030163","protein catabolic process","13/154","425/4618",0.0305882352941176,0.917249809014515,-0.332490501756746,0.672015248826345,0.827657387132174,0.739605685156571,"FMN2/AUP1/GPC1/FHIT/WFS1/FBXL7/FYN/CLU/ZER1/CD81/SOX9/CST3/ZNRF3",13
"GO:0099504","synaptic vesicle cycle","3/154","103/4618",0.029126213592233,0.873408145252805,-0.24130910155847,0.674601605093943,0.827657387132174,0.739605685156571,"NRXN1/ATP6V0A1/GRIK5",3
"GO:0001776","leukocyte homeostasis","1/154","33/4618",0.0303030303030303,0.908697363242818,-0.0977572159054949,0.674765012661945,0.827657387132174,0.739605685156571,"ITPKB",1
"GO:0002700","regulation of production of molecular mediator of immune response","1/154","33/4618",0.0303030303030303,0.908697363242818,-0.0977572159054949,0.674765012661945,0.827657387132174,0.739605685156571,"CD81",1
"GO:0003206","cardiac chamber morphogenesis","1/154","33/4618",0.0303030303030303,0.908697363242818,-0.0977572159054949,0.674765012661945,0.827657387132174,0.739605685156571,"CPE",1
"GO:0006406","mRNA export from nucleus","1/154","33/4618",0.0303030303030303,0.908697363242818,-0.0977572159054949,0.674765012661945,0.827657387132174,0.739605685156571,"NEAT1",1
"GO:0009063","amino acid catabolic process","1/154","33/4618",0.0303030303030303,0.908697363242818,-0.0977572159054949,0.674765012661945,0.827657387132174,0.739605685156571,"GLUL",1
"GO:0022404","molting cycle process","1/154","33/4618",0.0303030303030303,0.908697363242818,-0.0977572159054949,0.674765012661945,0.827657387132174,0.739605685156571,"SOX9",1
"GO:0022405","hair cycle process","1/154","33/4618",0.0303030303030303,0.908697363242818,-0.0977572159054949,0.674765012661945,0.827657387132174,0.739605685156571,"SOX9",1
"GO:0030301","cholesterol transport","1/154","33/4618",0.0303030303030303,0.908697363242818,-0.0977572159054949,0.674765012661945,0.827657387132174,0.739605685156571,"CLU",1
"GO:0072583","clathrin-dependent endocytosis","1/154","33/4618",0.0303030303030303,0.908697363242818,-0.0977572159054949,0.674765012661945,0.827657387132174,0.739605685156571,"MAGI2",1
"GO:0007224","smoothened signaling pathway","2/154","69/4618",0.0289855072463768,0.869188782232261,-0.203324526860533,0.67668254029251,0.829174380358427,0.740961290545859,"GPR37L1/RORA",2
"GO:0035264","multicellular organism growth","2/154","69/4618",0.0289855072463768,0.869188782232261,-0.203324526860533,0.67668254029251,0.829174380358427,0.740961290545859,"PLEC/SLC1A2",2
"GO:1903131","mononuclear cell differentiation","4/154","137/4618",0.0291970802919708,0.875533225898189,-0.274665713660817,0.677405586502065,0.829643041085485,0.741380092025228,"ITPKB/QKI/RORA/PRKCA",4
"GO:1901135","carbohydrate derivative metabolic process","9/154","300/4618",0.03,0.89961038961039,-0.333953717143532,0.679083199062595,0.83127973513391,0.742842663666462,"GPC1/ZBTB20/ADCY2/PDE4D/NDUFV1/DLG2/RORA/PLCB1/CST3",9
"GO:0006955","immune response","11/154","364/4618",0.0302197802197802,0.906200941915228,-0.346280974517103,0.679878551931028,0.831835335260665,0.743339155353494,"MAPK10/PDE4D/FYN/CLU/PLEC/CD81/INPPL1/CADM1/HEPACAM/RAPGEF3/RORA",11
"GO:0051650","establishment of vesicle localization","3/154","104/4618",0.0288461538461538,0.86500999000999,-0.258592381911428,0.680997002300233,0.832785490764743,0.744188226990532,"MAP2/BAIAP3/ACTN4",3
"GO:0034612","response to tumor necrosis factor","2/154","70/4618",0.0285714285714286,0.856771799628943,-0.22425675410451,0.684374671894501,0.833086407907382,0.744457130564543,"RORA/ACTN4",2
"GO:0005977","glycogen metabolic process","1/154","34/4618",0.0294117647058824,0.881970970206264,-0.128287456892679,0.685688935900781,0.833086407907382,0.744457130564543,"SORBS1",1
"GO:0006140","regulation of nucleotide metabolic process","1/154","34/4618",0.0294117647058824,0.881970970206264,-0.128287456892679,0.685688935900781,0.833086407907382,0.744457130564543,"ZBTB20",1
"GO:0030216","keratinocyte differentiation","1/154","34/4618",0.0294117647058824,0.881970970206264,-0.128287456892679,0.685688935900781,0.833086407907382,0.744457130564543,"PLEC",1
"GO:0032922","circadian regulation of gene expression","1/154","34/4618",0.0294117647058824,0.881970970206264,-0.128287456892679,0.685688935900781,0.833086407907382,0.744457130564543,"RORA",1
"GO:0042157","lipoprotein metabolic process","1/154","34/4618",0.0294117647058824,0.881970970206264,-0.128287456892679,0.685688935900781,0.833086407907382,0.744457130564543,"GLUL",1
"GO:0043266","regulation of potassium ion transport","1/154","34/4618",0.0294117647058824,0.881970970206264,-0.128287456892679,0.685688935900781,0.833086407907382,0.744457130564543,"ANK2",1
"GO:0045582","positive regulation of T cell differentiation","1/154","34/4618",0.0294117647058824,0.881970970206264,-0.128287456892679,0.685688935900781,0.833086407907382,0.744457130564543,"ITPKB",1
"GO:0046824","positive regulation of nucleocytoplasmic transport","1/154","34/4618",0.0294117647058824,0.881970970206264,-0.128287456892679,0.685688935900781,0.833086407907382,0.744457130564543,"RAPGEF3",1
"GO:0072666","establishment of protein localization to vacuole","1/154","34/4618",0.0294117647058824,0.881970970206264,-0.128287456892679,0.685688935900781,0.833086407907382,0.744457130564543,"CLU",1
"GO:0097237","cellular response to toxic substance","1/154","34/4618",0.0294117647058824,0.881970970206264,-0.128287456892679,0.685688935900781,0.833086407907382,0.744457130564543,"MT3",1
"GO:1900542","regulation of purine nucleotide metabolic process","1/154","34/4618",0.0294117647058824,0.881970970206264,-0.128287456892679,0.685688935900781,0.833086407907382,0.744457130564543,"ZBTB20",1
"GO:1902749","regulation of cell cycle G2/M phase transition","1/154","34/4618",0.0294117647058824,0.881970970206264,-0.128287456892679,0.685688935900781,0.833086407907382,0.744457130564543,"CDK10",1
"GO:0009636","response to toxic substance","2/154","71/4618",0.028169014084507,0.844704591183465,-0.244908308245649,0.69191747693881,0.837490115591027,0.748392342512421,"GABRB1/MT3",2
"GO:0050657","nucleic acid transport","2/154","71/4618",0.028169014084507,0.844704591183465,-0.244908308245649,0.69191747693881,0.837490115591027,0.748392342512421,"QKI/NEAT1",2
"GO:0050658","RNA transport","2/154","71/4618",0.028169014084507,0.844704591183465,-0.244908308245649,0.69191747693881,0.837490115591027,0.748392342512421,"QKI/NEAT1",2
"GO:0006626","protein targeting to mitochondrion","1/154","35/4618",0.0285714285714286,0.856771799628943,-0.157966804685097,0.696248251754026,0.837490115591027,0.748392342512421,"MICALL2",1
"GO:0007040","lysosome organization","1/154","35/4618",0.0285714285714286,0.856771799628943,-0.157966804685097,0.696248251754026,0.837490115591027,0.748392342512421,"ATP6V0A1",1
"GO:0008344","adult locomotory behavior","1/154","35/4618",0.0285714285714286,0.856771799628943,-0.157966804685097,0.696248251754026,0.837490115591027,0.748392342512421,"LGI4",1
"GO:0014855","striated muscle cell proliferation","1/154","35/4618",0.0285714285714286,0.856771799628943,-0.157966804685097,0.696248251754026,0.837490115591027,0.748392342512421,"ERBB4",1
"GO:0030316","osteoclast differentiation","1/154","35/4618",0.0285714285714286,0.856771799628943,-0.157966804685097,0.696248251754026,0.837490115591027,0.748392342512421,"CD81",1
"GO:0044042","glucan metabolic process","1/154","35/4618",0.0285714285714286,0.856771799628943,-0.157966804685097,0.696248251754026,0.837490115591027,0.748392342512421,"SORBS1",1
"GO:0045995","regulation of embryonic development","1/154","35/4618",0.0285714285714286,0.856771799628943,-0.157966804685097,0.696248251754026,0.837490115591027,0.748392342512421,"PLCB1",1
"GO:0048565","digestive tract development","1/154","35/4618",0.0285714285714286,0.856771799628943,-0.157966804685097,0.696248251754026,0.837490115591027,0.748392342512421,"SOX9",1
"GO:0050777","negative regulation of immune response","1/154","35/4618",0.0285714285714286,0.856771799628943,-0.157966804685097,0.696248251754026,0.837490115591027,0.748392342512421,"FYN",1
"GO:0051865","protein autoubiquitination","1/154","35/4618",0.0285714285714286,0.856771799628943,-0.157966804685097,0.696248251754026,0.837490115591027,0.748392342512421,"SASH1",1
"GO:0060998","regulation of dendritic spine development","1/154","35/4618",0.0285714285714286,0.856771799628943,-0.157966804685097,0.696248251754026,0.837490115591027,0.748392342512421,"CAMK2B",1
"GO:0061951","establishment of protein localization to plasma membrane","1/154","35/4618",0.0285714285714286,0.856771799628943,-0.157966804685097,0.696248251754026,0.837490115591027,0.748392342512421,"MACF1",1
"GO:0080171","lytic vacuole organization","1/154","35/4618",0.0285714285714286,0.856771799628943,-0.157966804685097,0.696248251754026,0.837490115591027,0.748392342512421,"ATP6V0A1",1
"GO:0090398","cellular senescence","1/154","35/4618",0.0285714285714286,0.856771799628943,-0.157966804685097,0.696248251754026,0.837490115591027,0.748392342512421,"MAPK10",1
"GO:0140053","mitochondrial gene expression","1/154","35/4618",0.0285714285714286,0.856771799628943,-0.157966804685097,0.696248251754026,0.837490115591027,0.748392342512421,"FASTK",1
"GO:0140056","organelle localization by membrane tethering","1/154","35/4618",0.0285714285714286,0.856771799628943,-0.157966804685097,0.696248251754026,0.837490115591027,0.748392342512421,"AHCYL1",1
"GO:1902373","negative regulation of mRNA catabolic process","1/154","35/4618",0.0285714285714286,0.856771799628943,-0.157966804685097,0.696248251754026,0.837490115591027,0.748392342512421,"QKI",1
"GO:0002694","regulation of leukocyte activation","4/154","141/4618",0.0283687943262411,0.850695403886893,-0.334400864015059,0.699297263573253,0.837490115591027,0.748392342512421,"ITPKB/FYN/CD81/RORA",4
"GO:0002831","regulation of response to biotic stimulus","4/154","141/4618",0.0283687943262411,0.850695403886893,-0.334400864015059,0.699297263573253,0.837490115591027,0.748392342512421,"FYN/SASH1/CADM1/PRKCA",4
"GO:1901615","organic hydroxy compound metabolic process","4/154","141/4618",0.0283687943262411,0.850695403886893,-0.334400864015059,0.699297263573253,0.837490115591027,0.748392342512421,"ITPKB/QKI/PRKG1/PLCB1",4
"GO:0033157","regulation of intracellular protein transport","2/154","72/4618",0.0277777777777778,0.832972582972583,-0.265287936909861,0.699312288588724,0.837490115591027,0.748392342512421,"CD81/RAPGEF3",2
"GO:0051495","positive regulation of cytoskeleton organization","2/154","72/4618",0.0277777777777778,0.832972582972583,-0.265287936909861,0.699312288588724,0.837490115591027,0.748392342512421,"RAPGEF3/NAV3",2
"GO:0072593","reactive oxygen species metabolic process","2/154","72/4618",0.0277777777777778,0.832972582972583,-0.265287936909861,0.699312288588724,0.837490115591027,0.748392342512421,"FYN/MT3",2
"GO:0141193","nuclear receptor-mediated signaling pathway","2/154","72/4618",0.0277777777777778,0.832972582972583,-0.265287936909861,0.699312288588724,0.837490115591027,0.748392342512421,"ACTN4/DDX17",2
"GO:1901654","response to ketone","2/154","72/4618",0.0277777777777778,0.832972582972583,-0.265287936909861,0.699312288588724,0.837490115591027,0.748392342512421,"GABRB1/ADCY2",2
"GO:1902806","regulation of cell cycle G1/S phase transition","2/154","72/4618",0.0277777777777778,0.832972582972583,-0.265287936909861,0.699312288588724,0.837490115591027,0.748392342512421,"CDK10/PLCB1",2
"GO:0045862","positive regulation of proteolysis","3/154","107/4618",0.0280373831775701,0.840757373467654,-0.309523061395379,0.699627415939138,0.837490115591027,0.748392342512421,"WFS1/CLU/ZER1",3
"GO:0044283","small molecule biosynthetic process","5/154","175/4618",0.0285714285714286,0.856771799628943,-0.358746446223448,0.701749647116184,0.839156370891406,0.749881330482857,"GLUL/ITPKB/SLC1A3/QKI/PRKG1",5
"GO:0006754","ATP biosynthetic process","1/154","36/4618",0.0277777777777778,0.832972582972583,-0.186848526689477,0.706455052807895,0.839156370891406,0.749881330482857,"NDUFV1",1
"GO:0006893","Golgi to plasma membrane transport","1/154","36/4618",0.0277777777777778,0.832972582972583,-0.186848526689477,0.706455052807895,0.839156370891406,0.749881330482857,"MACF1",1
"GO:0008593","regulation of Notch signaling pathway","1/154","36/4618",0.0277777777777778,0.832972582972583,-0.186848526689477,0.706455052807895,0.839156370891406,0.749881330482857,"ENHO",1
"GO:0031123","RNA 3'-end processing","1/154","36/4618",0.0277777777777778,0.832972582972583,-0.186848526689477,0.706455052807895,0.839156370891406,0.749881330482857,"AHCYL1",1
"GO:0034243","regulation of transcription elongation by RNA polymerase II","1/154","36/4618",0.0277777777777778,0.832972582972583,-0.186848526689477,0.706455052807895,0.839156370891406,0.749881330482857,"INTS11",1
"GO:0035270","endocrine system development","1/154","36/4618",0.0277777777777778,0.832972582972583,-0.186848526689477,0.706455052807895,0.839156370891406,0.749881330482857,"SOX9",1
"GO:0042129","regulation of T cell proliferation","1/154","36/4618",0.0277777777777778,0.832972582972583,-0.186848526689477,0.706455052807895,0.839156370891406,0.749881330482857,"CD81",1
"GO:0043489","RNA stabilization","1/154","36/4618",0.0277777777777778,0.832972582972583,-0.186848526689477,0.706455052807895,0.839156370891406,0.749881330482857,"QKI",1
"GO:0043543","protein acylation","1/154","36/4618",0.0277777777777778,0.832972582972583,-0.186848526689477,0.706455052807895,0.839156370891406,0.749881330482857,"GLUL",1
"GO:0048678","response to axon injury","1/154","36/4618",0.0277777777777778,0.832972582972583,-0.186848526689477,0.706455052807895,0.839156370891406,0.749881330482857,"LAMB2",1
"GO:0072080","nephron tubule development","1/154","36/4618",0.0277777777777778,0.832972582972583,-0.186848526689477,0.706455052807895,0.839156370891406,0.749881330482857,"SOX9",1
"GO:1901880","negative regulation of protein depolymerization","1/154","36/4618",0.0277777777777778,0.832972582972583,-0.186848526689477,0.706455052807895,0.839156370891406,0.749881330482857,"NAV3",1
"GO:1902017","regulation of cilium assembly","1/154","36/4618",0.0277777777777778,0.832972582972583,-0.186848526689477,0.706455052807895,0.839156370891406,0.749881330482857,"CDK10",1
"GO:1903321","negative regulation of protein modification by small protein conjugation or removal","1/154","36/4618",0.0277777777777778,0.832972582972583,-0.186848526689477,0.706455052807895,0.839156370891406,0.749881330482857,"FYN",1
"GO:0050778","positive regulation of immune response","5/154","176/4618",0.0284090909090909,0.851903778040142,-0.37203966190285,0.706531082388454,0.839156370891406,0.749881330482857,"PDE4D/FYN/CLU/CD81/CADM1",5
"GO:0009410","response to xenobiotic stimulus","3/154","109/4618",0.0275229357798165,0.825330632670082,-0.342742597104014,0.71158659391818,0.842974896966924,0.753293616337222,"SLC1A3/SLC1A2/RORA",3
"GO:0002697","regulation of immune effector process","2/154","74/4618",0.027027027027027,0.810459810459811,-0.305264438020246,0.713663644010499,0.842974896966924,0.753293616337222,"CD81/CADM1",2
"GO:0016051","carbohydrate biosynthetic process","2/154","74/4618",0.027027027027027,0.810459810459811,-0.305264438020246,0.713663644010499,0.842974896966924,0.753293616337222,"PRKG1/SORBS1",2
"GO:0016482","cytosolic transport","2/154","74/4618",0.027027027027027,0.810459810459811,-0.305264438020246,0.713663644010499,0.842974896966924,0.753293616337222,"MAP2/BAIAP3",2
"GO:0030258","lipid modification","2/154","74/4618",0.027027027027027,0.810459810459811,-0.305264438020246,0.713663644010499,0.842974896966924,0.753293616337222,"INPPL1/SOX9",2
"GO:0043583","ear development","2/154","74/4618",0.027027027027027,0.810459810459811,-0.305264438020246,0.713663644010499,0.842974896966924,0.753293616337222,"ADGRV1/SOX9",2
"GO:0051236","establishment of RNA localization","2/154","74/4618",0.027027027027027,0.810459810459811,-0.305264438020246,0.713663644010499,0.842974896966924,0.753293616337222,"QKI/NEAT1",2
"GO:0070507","regulation of microtubule cytoskeleton organization","2/154","74/4618",0.027027027027027,0.810459810459811,-0.305264438020246,0.713663644010499,0.842974896966924,0.753293616337222,"MAP2/NAV3",2
"GO:0018193","peptidyl-amino acid modification","7/154","244/4618",0.0286885245901639,0.860283159463487,-0.416468812694775,0.714155604809974,0.842974896966924,0.753293616337222,"ERBB4/PDE4D/FYN/PARD3/CDK10/PRKCA/SNTA1",7
"GO:0002253","activation of immune response","4/154","144/4618",0.0277777777777778,0.832972582972583,-0.378180582094424,0.715011677729695,0.842974896966924,0.753293616337222,"PDE4D/FYN/CLU/CD81",4
"GO:0001657","ureteric bud development","1/154","37/4618",0.027027027027027,0.810459810459811,-0.214981075613438,0.716321033136918,0.842974896966924,0.753293616337222,"SOX9",1
"GO:0001935","endothelial cell proliferation","1/154","37/4618",0.027027027027027,0.810459810459811,-0.214981075613438,0.716321033136918,0.842974896966924,0.753293616337222,"PRKCA",1
"GO:0006364","rRNA processing","1/154","37/4618",0.027027027027027,0.810459810459811,-0.214981075613438,0.716321033136918,0.842974896966924,0.753293616337222,"DDX17",1
"GO:0007368","determination of left/right symmetry","1/154","37/4618",0.027027027027027,0.810459810459811,-0.214981075613438,0.716321033136918,0.842974896966924,0.753293616337222,"GJA1",1
"GO:0015914","phospholipid transport","1/154","37/4618",0.027027027027027,0.810459810459811,-0.214981075613438,0.716321033136918,0.842974896966924,0.753293616337222,"PITPNC1",1
"GO:0016079","synaptic vesicle exocytosis","1/154","37/4618",0.027027027027027,0.810459810459811,-0.214981075613438,0.716321033136918,0.842974896966924,0.753293616337222,"GRIK5",1
"GO:0042471","ear morphogenesis","1/154","37/4618",0.027027027027027,0.810459810459811,-0.214981075613438,0.716321033136918,0.842974896966924,0.753293616337222,"SOX9",1
"GO:0045471","response to ethanol","1/154","37/4618",0.027027027027027,0.810459810459811,-0.214981075613438,0.716321033136918,0.842974896966924,0.753293616337222,"FYN",1
"GO:0061326","renal tubule development","1/154","37/4618",0.027027027027027,0.810459810459811,-0.214981075613438,0.716321033136918,0.842974896966924,0.753293616337222,"SOX9",1
"GO:0009615","response to virus","3/154","110/4618",0.0272727272727273,0.817827626918536,-0.359141100705292,0.717428739047467,0.843870791076595,0.75409419926817,"AUP1/CLU/DDX17",3
"GO:0006457","protein folding","2/154","75/4618",0.0266666666666667,0.79965367965368,-0.324876904469079,0.720623214427611,0.847219184529759,0.757086368337889,"WFS1/CLU",2
"GO:0003231","cardiac ventricle development","1/154","38/4618",0.0263157894736842,0.789131920710868,-0.242408646283709,0.725857501352791,0.848274709585274,0.758029599612111,"CPE",1
"GO:0009799","specification of symmetry","1/154","38/4618",0.0263157894736842,0.789131920710868,-0.242408646283709,0.725857501352791,0.848274709585274,0.758029599612111,"GJA1",1
"GO:0009855","determination of bilateral symmetry","1/154","38/4618",0.0263157894736842,0.789131920710868,-0.242408646283709,0.725857501352791,0.848274709585274,0.758029599612111,"GJA1",1
"GO:0042303","molting cycle","1/154","38/4618",0.0263157894736842,0.789131920710868,-0.242408646283709,0.725857501352791,0.848274709585274,0.758029599612111,"SOX9",1
"GO:0042633","hair cycle","1/154","38/4618",0.0263157894736842,0.789131920710868,-0.242408646283709,0.725857501352791,0.848274709585274,0.758029599612111,"SOX9",1
"GO:0071466","cellular response to xenobiotic stimulus","1/154","38/4618",0.0263157894736842,0.789131920710868,-0.242408646283709,0.725857501352791,0.848274709585274,0.758029599612111,"RORA",1
"GO:0072163","mesonephric epithelium development","1/154","38/4618",0.0263157894736842,0.789131920710868,-0.242408646283709,0.725857501352791,0.848274709585274,0.758029599612111,"SOX9",1
"GO:0072164","mesonephric tubule development","1/154","38/4618",0.0263157894736842,0.789131920710868,-0.242408646283709,0.725857501352791,0.848274709585274,0.758029599612111,"SOX9",1
"GO:0090288","negative regulation of cellular response to growth factor stimulus","1/154","38/4618",0.0263157894736842,0.789131920710868,-0.242408646283709,0.725857501352791,0.848274709585274,0.758029599612111,"GPC1",1
"GO:1900182","positive regulation of protein localization to nucleus","1/154","38/4618",0.0263157894736842,0.789131920710868,-0.242408646283709,0.725857501352791,0.848274709585274,0.758029599612111,"FYN",1
"GO:1901874","negative regulation of post-translational protein modification","1/154","38/4618",0.0263157894736842,0.789131920710868,-0.242408646283709,0.725857501352791,0.848274709585274,0.758029599612111,"FYN",1
"GO:1903305","regulation of regulated secretory pathway","1/154","38/4618",0.0263157894736842,0.789131920710868,-0.242408646283709,0.725857501352791,0.848274709585274,0.758029599612111,"BAIAP3",1
"GO:0006909","phagocytosis","2/154","76/4618",0.0263157894736842,0.789131920710868,-0.344248675651743,0.727440832645172,0.848274709585274,0.758029599612111,"FYN/MFGE8",2
"GO:0007548","sex differentiation","2/154","76/4618",0.0263157894736842,0.789131920710868,-0.344248675651743,0.727440832645172,0.848274709585274,0.758029599612111,"GJA1/SOX9",2
"GO:0019827","stem cell population maintenance","2/154","76/4618",0.0263157894736842,0.789131920710868,-0.344248675651743,0.727440832645172,0.848274709585274,0.758029599612111,"NFIB/SOX9",2
"GO:0045861","negative regulation of proteolysis","2/154","76/4618",0.0263157894736842,0.789131920710868,-0.344248675651743,0.727440832645172,0.848274709585274,0.758029599612111,"FHIT/CST3",2
"GO:0071900","regulation of protein serine/threonine kinase activity","2/154","76/4618",0.0263157894736842,0.789131920710868,-0.344248675651743,0.727440832645172,0.848274709585274,0.758029599612111,"TPD52L1/SASH1",2
"GO:0006631","fatty acid metabolic process","3/154","112/4618",0.0267857142857143,0.803223562152134,-0.391529704708666,0.728840089209974,0.848646283367355,0.758361642901949,"QKI/SOX9/SLC27A1",3
"GO:0034976","response to endoplasmic reticulum stress","3/154","112/4618",0.0267857142857143,0.803223562152134,-0.391529704708666,0.728840089209974,0.848646283367355,0.758361642901949,"AUP1/WFS1/CLU",3
"GO:0007005","mitochondrion organization","4/154","147/4618",0.0272108843537415,0.815973142503755,-0.421129580006095,0.730122949306179,0.848646283367355,0.758361642901949,"ERBB4/CLU/PLEC/CLUH",4
"GO:0000226","microtubule cytoskeleton organization","7/154","249/4618",0.0281124497991968,0.843008397225265,-0.473002329105557,0.733865826229326,0.848646283367355,0.758361642901949,"FMN2/MAP2/DST/GJA1/PARD3/NAV3/SUN2",7
"GO:0007034","vacuolar transport","2/154","77/4618",0.025974025974026,0.77888345420813,-0.363386724834925,0.734118155827636,0.848646283367355,0.758361642901949,"CLU/PSAP",2
"GO:0031334","positive regulation of protein-containing complex assembly","2/154","77/4618",0.025974025974026,0.77888345420813,-0.363386724834925,0.734118155827636,0.848646283367355,0.758361642901949,"CLU/NAV3",2
"GO:0098727","maintenance of cell number","2/154","77/4618",0.025974025974026,0.77888345420813,-0.363386724834925,0.734118155827636,0.848646283367355,0.758361642901949,"NFIB/SOX9",2
"GO:0140014","mitotic nuclear division","2/154","77/4618",0.025974025974026,0.77888345420813,-0.363386724834925,0.734118155827636,0.848646283367355,0.758361642901949,"NFIA/NFIB",2
"GO:0001823","mesonephros development","1/154","39/4618",0.0256410256410256,0.768897768897769,-0.269171654974942,0.735075393228702,0.848646283367355,0.758361642901949,"SOX9",1
"GO:0006638","neutral lipid metabolic process","1/154","39/4618",0.0256410256410256,0.768897768897769,-0.269171654974942,0.735075393228702,0.848646283367355,0.758361642901949,"SLC27A1",1
"GO:0006639","acylglycerol metabolic process","1/154","39/4618",0.0256410256410256,0.768897768897769,-0.269171654974942,0.735075393228702,0.848646283367355,0.758361642901949,"SLC27A1",1
"GO:0007052","mitotic spindle organization","1/154","39/4618",0.0256410256410256,0.768897768897769,-0.269171654974942,0.735075393228702,0.848646283367355,0.758361642901949,"SUN2",1
"GO:0007292","female gamete generation","1/154","39/4618",0.0256410256410256,0.768897768897769,-0.269171654974942,0.735075393228702,0.848646283367355,0.758361642901949,"FMN2",1
"GO:0007498","mesoderm development","1/154","39/4618",0.0256410256410256,0.768897768897769,-0.269171654974942,0.735075393228702,0.848646283367355,0.758361642901949,"GJA1",1
"GO:0008203","cholesterol metabolic process","1/154","39/4618",0.0256410256410256,0.768897768897769,-0.269171654974942,0.735075393228702,0.848646283367355,0.758361642901949,"QKI",1
"GO:0008217","regulation of blood pressure","1/154","39/4618",0.0256410256410256,0.768897768897769,-0.269171654974942,0.735075393228702,0.848646283367355,0.758361642901949,"GPR37L1",1
"GO:0010466","negative regulation of peptidase activity","1/154","39/4618",0.0256410256410256,0.768897768897769,-0.269171654974942,0.735075393228702,0.848646283367355,0.758361642901949,"CST3",1
"GO:0015918","sterol transport","1/154","39/4618",0.0256410256410256,0.768897768897769,-0.269171654974942,0.735075393228702,0.848646283367355,0.758361642901949,"CLU",1
"GO:0032273","positive regulation of protein polymerization","1/154","39/4618",0.0256410256410256,0.768897768897769,-0.269171654974942,0.735075393228702,0.848646283367355,0.758361642901949,"NAV3",1
"GO:0033209","tumor necrosis factor-mediated signaling pathway","1/154","39/4618",0.0256410256410256,0.768897768897769,-0.269171654974942,0.735075393228702,0.848646283367355,0.758361642901949,"ACTN4",1
"GO:0035023","regulation of Rho protein signal transduction","1/154","39/4618",0.0256410256410256,0.768897768897769,-0.269171654974942,0.735075393228702,0.848646283367355,0.758361642901949,"PLXNB1",1
"GO:0044092","negative regulation of molecular function","6/154","217/4618",0.0276497695852535,0.829133999640912,-0.478837374570264,0.739359541510975,0.852468556731767,0.761777277383673,"MAP2/ADGRV1/NFIB/MT3/PALM/CST3",6
"GO:0032535","regulation of cellular component size","4/154","149/4618",0.0268456375838926,0.805020482872832,-0.449319381212871,0.739863547065127,0.852468556731767,0.761777277383673,"MACF1/MAP2/KCNMA1/MT3",4
"GO:0009267","cellular response to starvation","2/154","78/4618",0.0256410256410256,0.768897768897769,-0.382297728785415,0.7406568888956,0.852468556731767,0.761777277383673,"GLUL/TNRC6A",2
