"gene","avg_log2FC","p_val_adj"
"ZFC3H1",-0.194432852174272,0.0363126098469145
"MOK",-0.194660507683422,5.29517051484776e-08
"DDHD1",-0.194833442788193,6.4009183028631e-06
"USP48",-0.194954385280447,4.05046612287988e-05
"TET1",-0.195112652766132,8.55237877902343e-06
"PSEN1",-0.195230837219663,5.03491394600618e-05
"FAM222B",-0.196690711496742,0.0030395753013645
"CEP170",-0.196695015731283,0.000144832678868855
"MYH10",-0.196851912011122,0.00363533090224726
"SCAF11",-0.197118909211593,1.86654317604159e-09
"PACRG",-0.19740708639559,7.56451168791064e-06
"ADGRA3",-0.198455060678159,6.06377909778216e-27
"PPP1R13B",-0.198615946061801,0.000155932528384342
"NEK11",-0.198632239200375,0.000185103621015953
"PPM1K-DT",-0.198780375750167,0.00162786785869885
"B4GALT5",-0.199198026523473,0.00327976456517446
"SPART",-0.199302900728173,7.3424990680409e-06
"TSPAN5",-0.199538270580669,3.35528909373767e-10
"SFSWAP",-0.199668961433683,0.000156012481918283
"SNX1",-0.199832909381427,6.60464297561249e-06
"AEBP2",-0.199834510524398,7.14530209460333e-05
"LRMDA",-0.200420840375239,6.70919917821502e-17
"LRCH3",-0.200826653708397,0.00012397416761642
"SETD2",-0.201389134339048,2.49383808770844e-09
"SORT1",-0.201482349808838,9.75297246711443e-09
"CREB5",-0.201948862446752,0.00764495595544676
"INSR",-0.202819582098225,4.63216770882859e-09
"AATK",-0.202839426611435,1.10408287989941e-20
"RPRD2",-0.202933073249233,1.82593844582109e-09
"STPG2",-0.203255557811938,6.04005685759785e-05
"PRKCI",-0.203619351415439,0.0494435418740857
"LINC02614",-0.203738687035823,0.00759796385996728
"PPP2R5C",-0.203814754761635,3.94576823274434e-09
"LRP6",-0.20396151857162,2.78223603176665e-09
"ENSG00000290397",-0.204430126361747,1.59073262487888e-06
"ARIH1",-0.204435519821081,1.09486447965966e-15
"MDN1",-0.20483167782749,0.00142457021476373
"UBR4",-0.20485595793684,4.80783626811663e-06
"PRKG1",-0.205030598554494,1.56672934462457e-30
"NUP214",-0.205271583665787,0.00208514893574128
"FBXO42",-0.205600315633284,8.88559229554596e-07
"WDR37",-0.205900752374411,0.0259512362671231
"RNF149",-0.206151272169132,0.0439998845399961
"HIPK3",-0.206281418026816,1.19601967698466e-07
"SIK2",-0.206513001101929,2.6464931337345e-13
"LMO4",-0.207197543465214,0.0200514995351508
"SSH2",-0.207266960375028,8.19049524847615e-25
"PAFAH1B1",-0.208038068367533,7.78055077196722e-12
"DENND4A",-0.20804920773999,2.945716211401e-18
"PLD3",-0.208452465250967,3.51041561832018e-05
"ZNF638",-0.208562157779055,5.5332823034373e-19
"HEATR5B",-0.208644501507654,2.5723288861281e-09
"SEMA3B",-0.208929607783681,0.0351205130902184
"ATP6V1E1",-0.209061414907803,0.0260213776069038
"ANO10",-0.209277680662927,2.27428780031868e-06
"RPGR",-0.209484154099445,1.40839874019415e-06
"TENT4B",-0.209700636641539,0.0378719080470618
"EHBP1",-0.209886630205587,2.84189621458601e-31
"RNF213",-0.210212538803992,0.000832875420026207
"DAB2IP",-0.210922770051537,0.00102932444689954
"KIAA1328",-0.210955362652188,1.47894668025381e-05
"MAST2",-0.211734802461769,0.0337489312681532
"EPS15L1",-0.211809318427953,1.66478456438292e-07
"MRPS27",-0.212000786896547,3.48974546042678e-08
"SMAD3",-0.212519617612087,0.00640052727712776
"FTO",-0.2131774460736,5.28060061473936e-27
"GDPD1",-0.213211774989112,1.24754547038565e-05
"AHI1-DT",-0.213532390379876,0.000385487935600452
"MTERF4",-0.213576114926072,0.0114472619735799
"LINC00174",-0.213698860677274,0.0013204616387688
"THOC2",-0.213738992170389,8.15464058890453e-07
"TSPYL2",-0.213843893807705,0.000506560911241625
"JUND",-0.21404732980429,3.06328332297529e-13
"CPLANE1",-0.214407254273316,9.98363070242552e-11
"RPL37A",-0.214638776742646,5.22330437797078e-08
"RTN3",-0.214829391630695,6.80683231293585e-13
"ANKFY1",-0.215461653160856,0.0104714395177198
"ZNF561-AS1",-0.215757777901342,0.0405701304598766
"DDX24",-0.216398388961934,0.00030786730279281
"RFX3-DT",-0.216428227836492,5.65841193495537e-10
"ENSG00000258603",-0.216681936329723,8.70532296202432e-06
"ATP1A1-AS1",-0.216933632273464,1.20352082594886e-06
"PRKAR1B",-0.21717223080015,2.11919355835285e-14
"CTTN",-0.217308996666864,0.000709208118174807
"ZNF767P",-0.217823237840219,0.00906353068896231
"MIDEAS",-0.217863625012342,0.0279122166391449
"UPF2",-0.218345851152678,1.40765358426599e-05
"VPS53",-0.21855948559958,9.61444740956713e-06
"PAAF1",-0.218635983972912,0.00963025516491974
"IFT81",-0.218681983720849,0.000250328696351944
"CRTC3",-0.21901884997858,0.019659792672001
"BNIP3L",-0.219272403058771,2.216983326305e-05
"PAK2",-0.21961558993298,0.000375872616179714
"MRPL42",-0.219669695824168,0.000161759410661396
"SCN8A",-0.219689068116281,0.00565843086605279
"FNBP1",-0.219804966112116,4.39998372226947e-42
"EIPR1",-0.22056083307587,0.000209433559324474
"CEBPD",-0.221226508663108,1.10975580619041e-05
"ROCK2",-0.221886340672945,1.72478924322487e-08
"ENSG00000229321",-0.222027836111565,5.67630706612341e-06
"ZSCAN5A",-0.222305201228538,0.00025965302347947
"APPL1",-0.222336257416775,0.0473014327543879
"RNF130",-0.222627384478963,1.40217906457638e-09
"OSBPL9",-0.222701705769911,1.43390578780116e-16
"ABLIM1",-0.22292680329193,3.3170115728078e-77
"PPP2R2B",-0.223606868403462,2.49491837192869e-51
"ENSG00000293372",-0.223731981722268,6.01544938908924e-12
"MAP6",-0.224134252943463,0.00350174407120723
"OXSR1",-0.224423353057586,0.000107046188054239
"ARHGAP17",-0.224541702950661,0.00238422794016195
"LCORL",-0.224626389848771,0.000106698066952095
"PRKCA",-0.225103610519742,4.7335882459771e-56
"TRAF3",-0.22530669989854,1.43887873920032e-05
"ARID4B",-0.225690239250856,8.10454384074792e-17
"HIPK2",-0.226342913115121,5.43844854930655e-11
"TFCP2",-0.226396670465527,0.00313922582871256
"ATP6V0A1",-0.226586171064503,1.49910155731205e-05
"ZFYVE9",-0.226769398520614,1.13868068274795e-06
"PPP2R2A",-0.226953723272157,0.00263665200528038
"RNF115",-0.227021934294384,1.41987379811928e-07
"TAF1",-0.227219050247049,3.33342991310216e-06
"PM20D1-AS1",-0.22789523075323,1.54998635065014e-17
"NDUFAF6",-0.228269598919289,9.65031542353426e-05
"ASTN2",-0.228500052780925,4.97375562869742e-38
"EP400",-0.228592573798533,0.00172925728465297
"ARHGAP42",-0.229222864739258,3.02214095435274e-22
"RBM41",-0.229243388396649,0.000874181705788185
"FUS",-0.229286609080239,0.000254876130151039
"MAPK8IP3",-0.229485130699568,8.82695155640486e-05
"NFIX",-0.2298147557476,2.76999257614653e-11
"KIAA1671",-0.230018111940037,6.37714273641214e-12
"STX18-AS1",-0.230026828163627,1.03208100658954e-09
"DHX57",-0.230229919103045,5.17827723010755e-06
"SLC38A6",-0.230789931717661,3.69572441121084e-05
"SPIDR",-0.230809024645787,1.9096688813734e-16
"NBPF1",-0.230953686566962,7.95737136614929e-11
"CABIN1",-0.231249476715609,0.0020314684718086
"FNDC3A",-0.231446534838153,4.98964080386238e-10
"CCDC191",-0.231744626726923,0.0119315412402083
"USP37",-0.231977577148856,0.000233490053204131
"SOCS7",-0.232897806026639,0.000667582064081498
"PCNX2",-0.2329750518684,4.89250325045727e-08
"HSCB",-0.233122220584433,0.026452449635047
"DLG5",-0.233361873888463,0.00318929395798512
"TOB2",-0.233454194121787,9.85892484559034e-08
"FAF2",-0.234387384546212,0.00478410659112335
"ENSG00000244055",-0.234920963849057,0.00403041190458948
"MALAT1",-0.23542402484753,1.82857315303399e-44
"NEAT1",-0.23554973002507,1.03545535189988e-11
"NTNG2",-0.235719533901087,3.44627683504795e-09
"RLF",-0.235816912483192,4.56192392731963e-05
"CNTN1",-0.235826876619826,2.85337824878735e-43
"UBE2G1",-0.236625181945433,0.0384937874961882
"KHDRBS1",-0.237096309189856,0.00800776593963108
"PFKP",-0.237363464889572,4.14200578253665e-06
"RABEP1",-0.237411022157735,3.43163361164021e-09
"USP8",-0.237960083382912,9.25051120353544e-06
"NUCB2",-0.238255579142568,1.75466948670494e-05
"CDC42SE2",-0.239345966586092,0.000144381354260544
"PHYKPL",-0.2394703316297,0.0415212346946678
"TNRC18",-0.239508556456466,4.57561848663683e-08
"TTC28-AS1",-0.239920916973279,0.00499445112052566
"MATR3",-0.239936988980432,1.60893085797276e-10
"CYP20A1",-0.24090209694605,0.00112327937716342
"BTBD9",-0.240930769065846,5.62448265439583e-27
"ENO2",-0.241350496300417,6.37887286303561e-06
"NKTR",-0.241821836900917,7.06193191940585e-16
"ENAH",-0.241859224823653,2.22985623976648e-12
"SPOPL-DT",-0.242315690614192,5.62670053350638e-05
"LRRC1",-0.242852592580165,4.035101903451e-12
"RUNDC3A",-0.242961201705851,0.00726245823568772
"CRTC1",-0.243157358580636,0.000330584504700968
"ENSG00000248994",-0.244055780878062,1.54461170959333e-08
"SHC2",-0.244060952670122,0.00501051377260448
"THADA",-0.24411145532746,6.74429705248975e-12
"MCU",-0.244480150114915,0.000243601550341357
"RYR1",-0.244633041424967,6.08383508209235e-11
"PC",-0.244698380778474,0.000529328200295024
"DST",-0.246150268258963,2.52756001244832e-60
"ENSG00000270207",-0.246256116550809,0.000917436232412883
"ZNF471",-0.246814072335039,0.000370779033250594
"CRIPT",-0.24721780253072,5.23924718209286e-05
"DAAM1",-0.247257885100416,2.83065585614985e-43
"OSMR-DT",-0.247601334290747,6.89674713133027e-06
"SRSF11",-0.247665768803228,9.47145285317132e-15
"ZKSCAN1",-0.247985021504375,0.000243191114279326
"NDUFAF2",-0.248663895019173,0.00760334524893794
"QSER1",-0.248746815255847,5.94624039160032e-05
"DANT2",-0.248785567444495,6.78134813552696e-47
"DYNC1I2",-0.249490364504766,8.99596640442907e-05
"ITSN2",-0.250363855645182,1.25761122153656e-06
"ATP2B1",-0.250543576348476,7.83064767159877e-09
"CDC42BPB",-0.250645636218651,4.18954601032435e-05
"ADAM22",-0.250752948596391,0.00174276637527462
"RAB33B-AS1",-0.251081399633474,2.48948977629267e-05
"SPOCK2",-0.251101778129695,0.000969365776422367
"DAPK1",-0.251140044077757,2.37169008383518e-23
"CEP290",-0.251235517484247,6.93536402788818e-08
"AKAP9",-0.251327570199461,1.53511283851969e-14
"CDS2",-0.251497216941518,0.000460380241026895
"SLC44A3",-0.25158810961212,1.21463886113159e-05
"MANBA",-0.25161607185245,0.0021964903468968
"GPC4",-0.251780571069504,0.00114586345686402
"SMARCA1",-0.252359604388792,0.00132830340297756
"ZFAND5",-0.25248522288361,2.56394108409163e-14
"ELF1",-0.252556077744494,0.000101821773604417
"HGSNAT",-0.252563829648852,1.25020697572859e-05
"LIMS1",-0.252671640630669,4.018565017507e-17
"MAN2A1",-0.252916452580868,2.70517333332856e-25
"ARPP19",-0.253547180990295,0.0096280880429042
"TBCD",-0.253635595921239,1.30250566865682e-06
"STAG3L4",-0.254010417769865,1.22469452804216e-05
"BRD4",-0.255236874009585,0.000127316117750963
"PISD",-0.255624242282187,0.000270989802810648
"GATAD2B",-0.255727559091727,7.95783415864031e-07
"PLCH1",-0.255755573803608,7.18020863858305e-10
"SLC38A4-AS1",-0.255804392865457,1.74472610103961e-05
"HAGH",-0.255940608749134,0.00165811274359985
"DHX36",-0.256141144881556,5.40059392219748e-08
"FAM66A",-0.256660646643823,6.47811318396036e-06
"YWHAG",-0.256828443865175,1.4327105778156e-05
"DDX6",-0.257502848504412,4.28516761155337e-07
"MED15",-0.258153883128744,0.000308386009501122
"RSPH3",-0.258155289069643,0.01151947996567
"ZNF652",-0.258169134329766,1.16969122561918e-06
"MALRD1",-0.258556993048752,0.0117589355868807
"TUBA1A",-0.259124493714388,0.00113972323630686
"UBQLN1",-0.259361585920252,0.00274449738223681
"EEF1D",-0.259743453267435,0.00171468834839121
"MT-ND3",-0.259970610597628,5.49595611935352e-116
"PAG1",-0.260432373737489,0.00148185452590153
"ZNF337-AS1",-0.260462152966672,0.00489597820033354
"LMCD1-AS1",-0.260523537237644,2.47311836023931e-16
"ANKRD36",-0.261522195340707,3.12229169291649e-07
"PTPN12",-0.261911176195805,5.91299004010553e-05
"TNRC6A",-0.262029244775642,9.98973590265894e-75
"HSPB1",-0.263672697404438,2.4978355645971e-10
"GRM7",-0.264109926197632,8.87632695208808e-05
"PDE7A",-0.264540736449873,0.000137134567597344
"BPTF",-0.264872953812577,2.38420816873247e-17
"ECE1",-0.265536847223105,1.91264140499029e-16
"BSDC1",-0.265631258517783,0.00392564257678347
"ANOS1",-0.265633036949788,4.56514682815495e-06
"PATJ",-0.266194908419421,4.2725621007718e-05
"KNDC1",-0.266570966764983,1.17398356676009e-05
"ATXN1",-0.266578973965015,1.95916124204194e-28
"ANKRD30BL",-0.267270470593481,9.01431001180891e-07
"CLEC16A",-0.267649751684302,6.63274741941866e-20
"VPS35",-0.267792467132447,0.0359475122440047
"GOLM2",-0.2679876938041,8.30234023922448e-13
"DCP1A",-0.268560471469925,0.0359504188736259
"LARS1",-0.268620580586621,4.34889600959327e-08
"KANK1",-0.269072689232231,2.0685767646976e-44
"CASC2",-0.269150014155155,1.45322340601949e-06
"UNK",-0.269222286390923,0.0375460729648559
"SMARCC1",-0.271163566161139,6.87005628909194e-07
"ATP8B1-AS1",-0.271645811202986,0.00162192471156418
"ACAP3",-0.271795194864196,5.22056262569446e-06
"MLH3",-0.273051368861719,0.000520807356920737
"SNAP91",-0.273260033349945,1.07900085071618e-06
"DYNC2I1",-0.273273447793722,2.00997426150278e-13
"PHF20",-0.273338427948684,0.0044216272810856
"GAPVD1",-0.273425075389718,0.00194475749460005
"ROCK1",-0.274042227410644,3.90601851973007e-07
"SDCCAG8",-0.274381514425235,3.63029856400379e-26
"DIP2A",-0.274557942222249,0.00409926356902053
"AMZ2",-0.274719197879387,8.62085591042878e-29
"ZBTB4",-0.274777290262728,0.000109551695538097
"SNX6",-0.275068437208793,0.0476768198490913
"ZNF44",-0.275420899274708,0.0126209252635726
"ADARB2",-0.276537642004583,2.9070296086681e-27
"WWC1",-0.277114775665841,5.98237510731248e-33
"SPIRE1",-0.277339044426186,4.20355879767528e-32
"CFAP298-TCP10L",-0.277634538592943,0.00236354830823915
"SUFU",-0.278042367335537,5.89240853551623e-05
"APBB2",-0.278962497584706,3.96615941864748e-15
"ARHGAP21",-0.279059674809909,6.67177747724093e-43
"STXBP1",-0.280294886360322,0.018223648485451
"DNAJC1",-0.280307179089667,1.75138208209196e-11
"FAM20C",-0.280468936160032,0.0427830178271241
"LPGAT1",-0.280730025334289,0.00332834517334539
"ANKRD36C",-0.280744353288841,1.13057381128032e-14
"UGDH-AS1",-0.281031648867163,0.000681917430725251
"FBXW8",-0.281132036900069,0.0163363147203064
"LUC7L3",-0.281816989402339,1.48205496125073e-30
"DOCK3",-0.282767146682825,2.44105324084065e-32
"EIF3A",-0.284772409580928,0.0491101874329712
"GOLGA4",-0.28538705078581,2.54203138419816e-22
"EIF2B3",-0.285633546207281,6.28460940927251e-07
"PRR14L",-0.286340714231988,0.00380748518665697
"TSEN2",-0.286949980968977,0.0216962595870512
"ATL1",-0.287888096349914,0.00401847727719297
"ZNF235",-0.288358334302391,0.0469967731038159
"FNIP2",-0.288941809378297,0.000786215489047268
"CCDC88A",-0.2893147570057,9.73083999454698e-24
"FAT3",-0.289315657619119,4.82602654915023e-23
"ENSG00000294557",-0.289546173889709,2.63982763127272e-05
"MT-ND4L",-0.289940093588693,1.74339794193119e-35
"INSIG1",-0.290671804384186,0.0021255228380547
"FNBP4",-0.290925498112524,5.65162660983913e-09
"DNAAF11",-0.291155098502016,2.15387868060098e-05
"SEC63",-0.292131492226727,7.30082521493556e-06
"CCAR1",-0.292784897478482,3.73869512780797e-07
"FAM135B",-0.29338867507753,2.90656646530515e-09
"TNFSF4",-0.293600797377652,2.1365621666116e-28
"NME5",-0.293602371425555,0.000272193510723243
"C2CD5-AS1",-0.293672807913333,3.39558004150677e-19
"IQSEC1",-0.293765143165488,2.30020110659546e-10
"FAM193A",-0.294740986409558,1.91855273269858e-09
"ENSG00000289956",-0.295092036979592,0.000427856837647993
"ANAPC5",-0.295133836958019,0.000234133679503307
"ZIC1",-0.295212412347901,3.92409352817043e-10
"NPAS2",-0.295298945456823,1.57160655040241e-14
"PAXBP1",-0.295564593718182,2.96051242516023e-08
"TLK2",-0.29606890843279,7.09052190547866e-07
"PDE4B",-0.296464467484309,4.20763191010117e-60
"RIF1",-0.296560824720724,7.11891945518851e-07
"LARP1B",-0.297188558717666,5.44549074535014e-10
"EVI5",-0.297244989984511,1.64082308829964e-11
"SIPA1L3",-0.29730956344702,9.99031712434249e-06
"MTHFD2L",-0.297562080548647,8.46239634486106e-06
"AGAP3",-0.297918304272396,0.00398234766363695
"FTCDNL1",-0.297995752515818,0.00339132427390837
"CCDC82",-0.298161941683981,0.0498416387521709
"CYRIB",-0.298250307440501,5.83227437886804e-05
"SPTBN4",-0.298531251288657,4.79341869044582e-08
"PRPF40A",-0.29989944360802,2.62541750640927e-08
"RILPL1",-0.299997920368023,5.5099783336541e-05
"DIPK1A",-0.300670502861758,5.2037193315095e-06
"CDYL",-0.300787994705997,0.0234972783189185
"CUX1",-0.300938975103169,1.40902091843564e-11
"ZNF706",-0.301226356513349,2.89712642364426e-10
"TXNRD1",-0.301714333900018,3.28755778958447e-05
"RB1",-0.301854282824682,5.68942446524214e-09
"FBXW4",-0.301967253301875,1.35152148512638e-06
"ALDH1A1",-0.303326090456746,1.71298021694313e-08
"UBE4B",-0.303358693810587,5.23980724444816e-11
"STAT5B",-0.304505196404922,7.38637300353554e-09
"ENSG00000293268",-0.304528855867675,7.66465094687995e-10
"TP53BP1",-0.304689399248871,1.28414454881565e-06
"PI4KA",-0.305207773123034,3.0128758319177e-12
"NAPB",-0.305799623038379,0.000329687901200107
"CDK19",-0.305964943632389,6.89251942306447e-15
"CERS4",-0.306325211409054,4.49025114655534e-05
"AKAP13",-0.307260845051695,5.82376198724514e-23
"MRTFA",-0.308225224009493,2.29363654221619e-18
"IRS2",-0.309324945041122,6.76837157764905e-20
"MAPK6",-0.309578672617856,9.25793880039483e-05
"ENSG00000233967",-0.309656504900682,1.10268606771719e-11
"PPP3CA",-0.309688006634218,7.70685462807606e-50
"AGPAT5",-0.310324521581628,4.01742336366828e-07
"HDAC4",-0.310711415783084,2.90046417462862e-11
"PPP1R3C",-0.311218085669902,2.04363798160057e-21
"INPP4B",-0.311615630796136,7.24688550731221e-17
"GPI",-0.311648591182855,0.000488657536410136
"ENSG00000295839",-0.311824073960256,0.0272211028677823
"SLTM",-0.31208587235214,4.47615265966231e-10
"HOMER2",-0.312635964558748,0.00386320223234089
"PWWP2A",-0.312712490249283,7.70545381950175e-07
"CCDC30",-0.314201686927283,1.50988287328853e-07
"UBE2D2",-0.314365348886524,1.62219417276247e-06
"MED13L",-0.315143225945984,1.5306632896062e-58
"TRMT9B",-0.315282055042972,0.000664086645999287
"MAILR",-0.315744020249979,2.49761825073126e-10
"MYOM1",-0.316106210732966,2.86119769206495e-05
"OSBPL3",-0.316473088445703,9.40803674644486e-08
"ZMYM5",-0.316559682677573,0.00276509991359666
"MYO18A",-0.31754814764257,5.00767918575196e-06
"PIP5K1A",-0.31770702616993,5.0477564974377e-10
"LIPA",-0.317881279685052,0.00346416299508592
"AMBRA1",-0.318613934612621,1.25225629432206e-12
"TMSB4X",-0.318628531374718,0.000285719118985029
"VPS35L",-0.318635225817803,1.54784105176408e-10
"OSBP2",-0.318927854485755,8.26674794685671e-07
"SNHG14",-0.319563721959354,1.32524893687734e-51
"NUP50-DT",-0.320174160153914,0.000518374297642217
"DOCK9",-0.320893941339718,2.56290440358625e-10
"DENND5A",-0.322222877318419,1.0182303681018e-07
"PPCDC",-0.322570719891012,8.94656540763746e-05
"DDR2",-0.322826383973442,5.58527649152461e-10
"GCC2",-0.322861320677049,1.88138009823233e-05
"ENSG00000248138",-0.323821974919232,4.50273328639615e-05
"RBBP6",-0.32412099136587,3.4970642206506e-06
"RDX",-0.324755794298751,8.62561890387793e-13
"CDH4",-0.324934540920281,8.51522624362939e-36
"SPTAN1",-0.325406506299964,1.52325873831818e-26
"CECR2",-0.325843335441559,1.24788904591102e-18
"TRIM66",-0.326102529867556,0.0101011566277286
"FANK1",-0.326231700823926,0.000207179032363678
"SLC39A10",-0.326923650949832,1.46543725079557e-05
"ANKRD11",-0.327404458536353,2.42895744912388e-11
"MT-ATP6",-0.327994243613721,7.66221387698276e-46
"IQCA1",-0.328289480460398,4.40114593446352e-31
"SERGEF",-0.329716808873367,7.9385636340221e-09
"ABHD18",-0.33081168424597,7.19726144063328e-08
"PEAK1",-0.331235032332562,2.70884532581054e-25
"XIST",-0.331709626584025,3.06157859233869e-15
"STK4",-0.332410096420678,0.00191142318357245
"LIPE-AS1",-0.332571589628093,2.4295039934734e-06
"ZDHHC20",-0.332900148459108,1.32823879776969e-06
"MEF2A",-0.333517568740475,1.90781142215925e-17
"CYFIP1",-0.334085717851576,0.0259193475605995
"TXNIP",-0.334551864162684,1.07172979772028e-12
"DENND2A",-0.334878181932303,0.00435092994121013
"NEMF",-0.335217947083445,6.39068657278753e-15
"LRRFIP1",-0.335414622814774,2.16662872882907e-05
"IGFBP7",-0.335476905489174,1.05094801820131e-43
"BTD",-0.335477097627127,0.000697718656162799
"NEGR1",-0.335506730133539,1.64998226312278e-10
"SSBP3",-0.336039673226437,7.77202109618282e-10
"AOPEP",-0.336402622153292,6.52072679112223e-30
"ENSG00000284657",-0.336567216729805,0.00121678671397808
"PDLIM3",-0.337073972806556,0.000845555183804576
"TARS3",-0.337143854853741,0.000262964555060071
"ZBTB16",-0.337636926321121,4.57174871847628e-30
"NMT1",-0.337984417375718,5.40728016487069e-15
"RNMT",-0.337996553044908,1.53024209061434e-09
"SMAD1",-0.338623057803921,7.45771084572667e-18
"ENSG00000256591",-0.339024306567475,0.000909273459772494
"ITPKB",-0.339394133525006,4.75554292062983e-94
"UNC5D",-0.339724302354932,5.73610414031619e-06
"ATXN3",-0.339950447880075,0.0134104085099365
"AHI1",-0.3399884870575,6.02852086856906e-38
"STK39",-0.340143348709939,4.18208114936608e-05
"DNAJC10",-0.340264834537503,0.0299382793807152
"PRKRIP1",-0.341440304265165,2.21196501378451e-10
"GABRB3",-0.341590249935805,0.00063703355978767
"PCGF3-AS1",-0.342200722535122,1.64953516665608e-07
"ZMAT1",-0.34229525999525,1.68852055238907e-22
"STOX2",-0.342581627138534,0.0108659694628803
"TPT1-AS1",-0.342907778745794,3.39460063524847e-15
"AP3B2",-0.34298634011754,0.0189044615406745
"EEF1A2",-0.343345730007831,0.000133329140544207
"MMD2",-0.343391125997284,5.01488703501773e-19
"AP2A2",-0.344914159227437,3.68935373985461e-06
"LMTK2",-0.345652416891318,0.00549409728660236
"MRTFB",-0.346125508150382,3.82085560358127e-18
"ENSG00000286162",-0.346375287299587,1.47800041652164e-07
"IL33",-0.346587786429729,3.19383835747211e-05
"SEPTIN9",-0.347369392006101,0.00036589222755759
"ILRUN",-0.348051154756148,0.0172249903073779
"ITPR1",-0.348318325543791,0.00326841534090646
"PLEC",-0.348718760803892,9.5584956249279e-20
"ESYT2",-0.349194611381702,9.26087836709945e-09
"KIAA0825",-0.349284510715862,3.94518792277827e-08
"ANO6",-0.349287942425291,2.65694524742897e-12
"USP4",-0.34934153811923,2.48810231313827e-05
"SMG6",-0.349485332044564,2.92088628919816e-14
"ARHGEF10L",-0.349513044279689,3.91091704446537e-16
"ALDH7A1",-0.349544367274202,1.1414855559258e-23
"HSPA12A",-0.351658930213848,2.75479095587524e-07
"TTC7A",-0.352370948698154,8.13277481214399e-07
"BMPR1A",-0.352609679237795,2.35086028706755e-49
"CDK17",-0.352988081960498,1.14842205243476e-10
"CAMK2A",-0.353769145799035,5.37028779796197e-16
"ENSG00000260729",-0.353801091598086,1.38519779333347e-07
"RAD9A",-0.354066539822476,2.2329444086367e-08
"SCAMP5",-0.354384950930564,0.00546032993021296
"WIPF1",-0.355313916586566,0.000665932186309669
"TEX9",-0.355634326208534,0.00131141584836644
"GRIK2",-0.355884243441402,7.86297875590178e-13
"CCNY-AS1",-0.35627465756637,9.23145458058037e-07
"PDPR2P",-0.356592613251471,1.62186904793556e-13
"RFX4",-0.358160206294142,4.84521320071279e-87
"CUL4A",-0.358512106543167,4.28844954733663e-07
"UBA2",-0.358847130487758,0.000201001671187568
"LINC03138",-0.359858629734378,2.27578870033225e-07
"DHRS3",-0.360005813893629,2.83880755997038e-06
"POC1B-AS1",-0.360047827986954,0.000239793474877489
"KDM2A",-0.360057658025286,9.86192078306098e-18
"BORCS5",-0.360289328091519,1.20500345774252e-06
"SERINC5",-0.360353220460941,1.84118933155463e-13
"PTK2B",-0.361621642827119,0.00123832043974262
"ARSB",-0.362144139106031,0.000212361537618161
"PRRC2C",-0.362384700085257,4.25286016428229e-21
"MPHOSPH8",-0.363647286647488,7.58765252729551e-10
"TTLL5",-0.364013647110584,5.48061034222067e-11
"RAB7A",-0.366434262837067,9.40763391600694e-17
"SND1",-0.366911084419771,3.71463381507561e-21
"ENSG00000287117",-0.367036015581217,0.0225464360890387
"KPNA6",-0.368355233411785,0.00473436935944083
"MYO9B",-0.368469759084738,0.00239171340827469
"ENSG00000308900",-0.368509921451429,2.87826369840062e-19
"GABPB1-AS1",-0.370842443707899,6.66349088060071e-09
"TAGAP-AS1",-0.37103525001011,0.0130175846761422
"TMEM165",-0.37121850124741,2.93021615163759e-11
"DIP2B",-0.371363086172684,2.83484691229214e-26
"HSD17B14",-0.371735137737832,0.000598291782739177
"ZNF586",-0.371886170137619,4.94851414226203e-06
"CCDC57",-0.372049401500121,0.00140253831625496
"CACNA1A",-0.372355165454941,3.79917310776084e-14
"SRRM1",-0.372889034840611,2.62373562646585e-10
"CEP89",-0.37352715152048,9.14375210419126e-05
"ZNF708",-0.374405621455857,6.90794180581432e-22
"TAF1D",-0.374799974608014,2.5022015214442e-08
"COL4A5",-0.374893793825512,5.89527743126742e-13
"PLEKHA2",-0.375058298905622,0.00315193923024969
"CFAP70",-0.376025931738681,5.20897989345409e-14
"ENSG00000257060",-0.376895709460796,1.23482172833343e-39
"DNAI4",-0.378238771424557,0.000987019477762128
"PNISR",-0.37839678967741,1.22616325490901e-67
"NRGN",-0.37937900922016,3.66290647919755e-25
"RNF144A",-0.380021473599886,1.59021627237321e-06
"TAB2",-0.380068967662296,6.84789191945187e-45
"SMARCA4",-0.380952801599944,2.97266250792557e-06
"MGAT5",-0.38135204779102,6.73453779778532e-24
"UBE2R2",-0.381997878233426,3.03028229132655e-15
"DEAF1",-0.382034811496241,2.36421963162731e-05
"GON4L",-0.382939548331207,3.84090946846079e-11
"SCARB1",-0.383163953160827,0.00373905190562661
"PTPRN2",-0.383225442493609,2.13861259060215e-08
"GTF2IRD1",-0.384124191619828,9.02145506139358e-10
"MTHFD1L",-0.384127386804756,4.35580352534031e-10
"KALRN",-0.38426709269328,6.90498700864978e-49
"ANKRD6",-0.385331309264759,0.000791747505721756
"RBM25",-0.385470126625497,2.89927202951034e-26
"LINC01563",-0.385803884934791,4.84903363513948e-05
"NSUN6",-0.38618704469006,4.64979910378853e-12
"CEP295",-0.387158407682927,0.0133687911502816
"IWS1",-0.38787575528016,2.92363381211615e-07
"HADHB",-0.388099658043715,3.03192064557607e-10
"CSRNP3",-0.388472626139785,2.49178340354398e-16
"C2CD2",-0.39230305708303,1.21246475786743e-08
"PLCL1",-0.392980609203881,6.27757168380888e-12
"ENSG00000304176",-0.394107155612195,2.17694141304969e-07
