"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009187","cyclic nucleotide metabolic process","13/659","18/2497",0.722222222222222,2.73655370089361,4.42668329148634,5.96285628322572e-05,0.0666107200947971,0.065481163654472,"ADCY3/ADCY5/PDE5A/GUCY1A1/GUCY1B1/PDE8B/PDE7B/PDE2A/GUCY1A2/ADCY6/RORA/PDE8A/ADCY9",13
"GO:0052652","cyclic purine nucleotide metabolic process","13/659","18/2497",0.722222222222222,2.73655370089361,4.42668329148634,5.96285628322572e-05,0.0666107200947971,0.065481163654472,"ADCY3/ADCY5/PDE5A/GUCY1A1/GUCY1B1/PDE8B/PDE7B/PDE2A/GUCY1A2/ADCY6/RORA/PDE8A/ADCY9",13
"GO:0007623","circadian rhythm","25/659","47/2497",0.531914893617021,2.0154650824912,4.20749032040391,7.25870542260775e-05,0.0666107200947971,0.065481163654472,"PER3/THRAP3/PRKAA2/ROCK2/MAPK10/BTBD9/HDAC2/NCOA2/KLF9/PRKG1/PTEN/KDM2A/KDM5A/PPP1CC/MYCBP2/RORA/ZFHX3/PER1/PHLPP1/TOP1/COL6A1/EP300/PPARA/MAGED1/OGT",25
"GO:0008015","blood circulation","51/659","122/2497",0.418032786885246,1.58395731237095,3.95932774934726,0.000108035611315308,0.0743555094877607,0.073094620182015,"SLC9A1/ATP1A2/RGS4/ROCK2/ZEB2/STK39/TTN/KCNE4/COL4A3/TRPC1/DLG1/SLIT2/PDE5A/EDNRA/GUCY1A1/GUCY1B1/SMAD5/VEGFA/TBX18/HEY2/GPER1/CACNA2D1/COL1A2/IMMP2L/DOCK5/CHD7/PCSK5/ABL1/CACNB2/PRKG1/RNLS/ACTA2/SERPING1/PDE2A/ARHGAP42/CACNA1C/PDE3A/ABCC9/ADCY6/FERMT2/TJP1/CORO2B/NR2F2/ATP1B2/GJC1/TBX2/MAP2K6/ARHGAP35/COMT/PPARA/FLNA",51
"GO:0032922","circadian regulation of gene expression","14/659","23/2497",0.608695652173913,2.30639308570298,3.76816739839371,0.000488634624768444,0.238028042891251,0.233991663935384,"PER3/HDAC2/NCOA2/KDM2A/KDM5A/PPP1CC/MYCBP2/RORA/ZFHX3/PER1/TOP1/PPARA/MAGED1/OGT",14
"GO:0048511","rhythmic process","31/659","69/2497",0.449275362318841,1.70233775373315,3.54191767565978,0.000579698838617741,0.238028042891251,0.233991663935384,"PER3/THRAP3/PRKAA2/ROCK2/SLIT2/MAPK10/BTBD9/HDAC2/PTN/NCOA2/KLF9/PRKG1/PTEN/KDM2A/KDM5A/PPP1CC/NCOR2/MYCBP2/RORA/CREBBP/ZFHX3/PER1/MAP2K6/PHLPP1/AXL/TOP1/COL6A1/EP300/PPARA/MAGED1/OGT",31
"GO:1990573","potassium ion import across plasma membrane","8/659","10/2497",0.8,3.03125948406677,3.85318408399,0.000605229313562933,0.238028042891251,0.233991663935384,"ATP1A2/ATP1B3/DLG1/SLC12A7/SLC12A2/ABCC9/ATP1B2/HCN2",8
"GO:0003013","circulatory system process","60/659","159/2497",0.377358490566038,1.42983937927678,3.35331810248231,0.000782904373798975,0.269416967633572,0.264848308557522,"SLC9A1/SLC6A17/ATP1A2/RGS4/ROCK2/ZEB2/STK39/TTN/KCNE4/COL4A3/SLC6A1/TRPC1/DLG1/SLIT2/PDE5A/EDNRA/GUCY1A1/GUCY1B1/SLC1A3/SLC12A2/SMAD5/VEGFA/TBX18/HEY2/SLC22A3/GPER1/CACNA2D1/COL1A2/IMMP2L/DOCK5/CHD7/PCSK5/ABL1/CACNB2/PRKG1/RNLS/ACTA2/SERPING1/PDE2A/ARHGAP42/SLC6A13/CACNA1C/PDE3A/ABCC9/SLC38A2/ADCY6/LRP1/FERMT2/TJP1/CORO2B/NR2F2/ATP1B2/GJC1/TBX2/MAP2K6/ARHGAP35/SLC19A1/COMT/PPARA/FLNA",60
"GO:0048839","inner ear development","19/659","37/2497",0.513513513513513,1.94574088504286,3.46974626592476,0.000962106924624739,0.294297818165767,0.289307240141544,"ROR1/PRRX1/MAPKAPK2/FRZB/LRIG1/ZIC1/RBPJ/TBX18/HEY2/GLI3/CEBPD/CHD7/EYA1/ZEB1/LIN7A/MAF/TBX2/JAG1/CECR2",19
"GO:0001658","branching involved in ureteric bud morphogenesis","9/659","13/2497",0.692307692307692,2.62320532275009,3.51286599268392,0.00146751250342429,0.385858098099075,0.379314879542976,"PBX1/DLG1/FOXD1/FGF1/VEGFA/GLI3/EYA1/BCL2/MAGED1",9
"GO:0061326","renal tubule development","14/659","25/2497",0.56,2.12188163884674,3.37508764877734,0.00154175048277872,0.385858098099075,0.379314879542976,"HEYL/NOTCH2/PBX1/DLG1/FOXD1/FGF1/VEGFA/GLI3/EYA1/MTSS1/COL4A1/BCL2/JAG1/MAGED1",14
"GO:0072001","renal system development","37/659","91/2497",0.406593406593407,1.5406126498691,3.1452222009893,0.00178104469522258,0.408601337162314,0.401672448369935,"HEYL/NFIA/NOTCH2/PBX1/NID1/COL4A4/COL4A3/DLG1/SLIT2/EDNRA/FOXD1/SMAD5/FGF1/PDGFRB/VEGFA/TBX18/PDGFA/GLI3/EYA1/MTSS1/PCSK5/TGFBR1/INVS/ARID5B/ACTA2/PLCE1/ARL3/DYNC2H1/TNS2/COL4A1/NF1/BCL2/KANK2/NOTCH3/JAG1/COMT/MAGED1",37
"GO:0043583","ear development","21/659","45/2497",0.466666666666667,1.76823469903895,3.11338040264901,0.00251110511457848,0.450945489577461,0.443298546543924,"ROR1/PRRX1/MAPKAPK2/FRZB/LRIG1/ZIC1/RBPJ/EDNRA/TBX18/HEY2/GLI3/CEBPD/CHD7/EYA1/ZEB1/LIN7A/MAF/TBX2/BCL2/JAG1/CECR2",21
"GO:0001501","skeletal system development","41/659","105/2497",0.39047619047619,1.47954331960402,3.00562055040113,0.00256544982791831,0.450945489577461,0.443298546543924,"NFIA/TBX15/NOTCH2/ASH1L/MEF2D/DDR2/PBX1/PRRX1/PRELP/LNPK/FRZB/COL5A2/PTH1R/DLG1/EDNRA/RANBP3L/GHR/SMAD5/PPARGC1B/VEGFA/GLI3/COL1A2/CREB3L2/CHD7/EYA1/PCSK5/TGFBR1/COL27A1/ZEB1/ARID5B/BMPR1A/TULP3/SOX5/AKAP13/MAF/MBTD1/MAP2K6/TWSG1/COL6A1/TIMP1/BGN",41
"GO:0035107","appendage morphogenesis","18/659","37/2497",0.486486486486487,1.8433334700406,3.09403263079839,0.00286513397363748,0.450945489577461,0.443298546543924,"NFIA/NOTCH2/PBX1/PRRX1/MAP3K20/LNPK/HDAC2/GLI3/CHD7/RECK/PCSK5/BMPR1A/DYNC2H1/CACNA1C/TULP3/CREBBP/TBX2/COL6A1",18
"GO:0035108","limb morphogenesis","18/659","37/2497",0.486486486486487,1.8433334700406,3.09403263079839,0.00286513397363748,0.450945489577461,0.443298546543924,"NFIA/NOTCH2/PBX1/PRRX1/MAP3K20/LNPK/HDAC2/GLI3/CHD7/RECK/PCSK5/BMPR1A/DYNC2H1/CACNA1C/TULP3/CREBBP/TBX2/COL6A1",18
"GO:0035725","sodium ion transmembrane transport","19/659","40/2497",0.475,1.79981031866464,3.05285842494226,0.00311222822447213,0.450945489577461,0.443298546543924,"SLC9A1/SLC6A17/ATP1A2/STK39/SLC6A1/ATP1B3/SLC9A9/KLHL24/DLG1/SLC12A2/UTRN/SLC20A2/SLC6A12/SLC6A13/SLC38A2/TPCN1/TESC/ATP1B2/HCN2",19
"GO:0048736","appendage development","19/659","40/2497",0.475,1.79981031866464,3.05285842494226,0.00311222822447213,0.450945489577461,0.443298546543924,"NFIA/NOTCH2/PBX1/PRRX1/MAP3K20/LNPK/HDAC2/GLI3/CHD7/RECK/PCSK5/BMPR1A/DYNC2H1/CACNA1C/TULP3/FERMT2/CREBBP/TBX2/COL6A1",19
"GO:0060173","limb development","19/659","40/2497",0.475,1.79981031866464,3.05285842494226,0.00311222822447213,0.450945489577461,0.443298546543924,"NFIA/NOTCH2/PBX1/PRRX1/MAP3K20/LNPK/HDAC2/GLI3/CHD7/RECK/PCSK5/BMPR1A/DYNC2H1/CACNA1C/TULP3/FERMT2/CREBBP/TBX2/COL6A1",19
"GO:0072080","nephron tubule development","13/659","24/2497",0.541666666666667,2.05241527567021,3.10150831723857,0.00338020439285802,0.46171486650319,0.453885300927104,"HEYL/NOTCH2/PBX1/DLG1/FOXD1/FGF1/VEGFA/GLI3/EYA1/MTSS1/BCL2/JAG1/MAGED1",13
"GO:0061333","renal tubule morphogenesis","11/659","19/2497",0.578947368421053,2.19367462662727,3.12683061928896,0.00352198045643552,0.46171486650319,0.453885300927104,"PBX1/DLG1/FOXD1/FGF1/VEGFA/GLI3/EYA1/MTSS1/COL4A1/BCL2/MAGED1",11
"GO:0055078","sodium ion homeostasis","8/659","12/2497",0.666666666666667,2.52604957005564,3.17240270583041,0.00394308809872853,0.476313445283282,0.468236323177899,"SLC9A1/ATP1A2/ATP1B3/EDNRA/SLC1A3/SLC12A2/ATP1B2/COMT",8
"GO:0042752","regulation of circadian rhythm","14/659","27/2497",0.518518518518518,1.96470522115439,3.01731240823249,0.00402195260539951,0.476313445283282,0.468236323177899,"PER3/THRAP3/PRKAA2/ROCK2/MAPK10/PRKG1/KDM2A/PPP1CC/RORA/ZFHX3/PER1/PHLPP1/PPARA/MAGED1",14
"GO:0048844","artery morphogenesis","15/659","30/2497",0.5,1.89453717754173,2.95098289197712,0.0045890311068352,0.476313445283282,0.468236323177899,"PRRX1/RBPJ/EDNRA/PDGFRB/VEGFA/HEY2/CHD7/EYA1/TGFBR1/BMPR1A/LRP1/NF1/TBX2/NOTCH3/JAG1",15
"GO:0006936","muscle contraction","33/659","83/2497",0.397590361445783,1.50649944238258,2.80958146493931,0.00474404798798546,0.476313445283282,0.468236323177899,"SLC9A1/ARHGEF11/ATP1A2/RCSD1/PPP1R12B/ROCK2/TTN/KCNE4/DLG1/PDE5A/EDNRA/GUCY1A1/SMAD5/ANXA6/UTRN/GPER1/CACNA2D1/CALD1/DOCK5/SNTB1/TPM2/TMOD1/CACNB2/PRKG1/ACTA2/ARHGAP42/CACNA1C/ABCC9/GJC1/TBX2/MAP2K6/MYL9/FLNA",33
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","26/659","62/2497",0.419354838709677,1.588966665035,2.8114432469426,0.005139334257686,0.476313445283282,0.468236323177899,"NBL1/RBBP4/NOTCH2/LTBP1/ZEB2/RBPJ/FOXD1/HDAC2/SMURF1/TGFBR1/ABL1/ZEB1/BMPR1A/DKK3/NUMA1/LRP1/SPRED1/CREBBP/TGFB1I1/TWSG1/ADISSP/PMEPA1/EP300/PPARA/RBBP7/OGT",26
"GO:0001822","kidney development","34/659","87/2497",0.390804597701149,1.48078767899813,2.73272971295345,0.00575499285173467,0.476313445283282,0.468236323177899,"HEYL/NOTCH2/PBX1/NID1/COL4A4/COL4A3/DLG1/SLIT2/EDNRA/FOXD1/SMAD5/FGF1/PDGFRB/VEGFA/PDGFA/GLI3/EYA1/MTSS1/PCSK5/TGFBR1/INVS/ARID5B/ACTA2/PLCE1/ARL3/DYNC2H1/TNS2/NF1/BCL2/KANK2/NOTCH3/JAG1/COMT/MAGED1",34
"GO:0055006","cardiac cell development","11/659","20/2497",0.55,2.0839908952959,2.91386799472809,0.00598926704141031,0.476313445283282,0.468236323177899,"LMNA/RGS4/TTN/PDGFRB/VEGFA/TBX18/HEY2/PRKG1/BMPR1A/JAG1/PPARA",11
"GO:0060675","ureteric bud morphogenesis","9/659","15/2497",0.6,2.27344461305008,2.96153620175015,0.00606000985054685,0.476313445283282,0.468236323177899,"PBX1/DLG1/FOXD1/FGF1/VEGFA/GLI3/EYA1/BCL2/MAGED1",9
"GO:0072171","mesonephric tubule morphogenesis","9/659","15/2497",0.6,2.27344461305008,2.96153620175015,0.00606000985054685,0.476313445283282,0.468236323177899,"PBX1/DLG1/FOXD1/FGF1/VEGFA/GLI3/EYA1/BCL2/MAGED1",9
"GO:0098659","inorganic cation import across plasma membrane","14/659","28/2497",0.5,1.89453717754173,2.84976540377614,0.00612987796297662,0.476313445283282,0.468236323177899,"SLC9A1/ATP1A2/SLC6A1/ATP1B3/SLC9A9/DLG1/SLC12A7/SLC12A2/CACNA2D1/PPP3CB/CACNA1C/ABCC9/ATP1B2/HCN2",14
"GO:0099587","inorganic ion import across plasma membrane","14/659","28/2497",0.5,1.89453717754173,2.84976540377614,0.00612987796297662,0.476313445283282,0.468236323177899,"SLC9A1/ATP1A2/SLC6A1/ATP1B3/SLC9A9/DLG1/SLC12A7/SLC12A2/CACNA2D1/PPP3CB/CACNA1C/ABCC9/ATP1B2/HCN2",14
"GO:0006357","regulation of transcription by RNA polymerase II","128/659","406/2497",0.315270935960591,1.19458501835144,2.56500162343831,0.00669563789585689,0.476313445283282,0.468236323177899,"HES4/PER3/SLC9A1/RBBP4/THRAP3/HEYL/NFIA/TBX15/NOTCH2/TXNIP/GABPB2/POGZ/ASH1L/MEF2D/PBX1/DCAF6/PRRX1/RCOR3/NCK2/ZEB2/RIF1/CIR1/PID1/CTDSPL/ZBTB20/ZIC1/BCL6/DLG1/PCGF3/RBPJ/TET2/FOXD1/SSBP2/NR2F1/SMAD5/FGF1/PPARGC1B/EBF1/PWWP2A/BICRAL/VEGFA/TBX18/FHL5/HDAC2/HEY2/HIVEP2/SCAF8/ARID1B/GPER1/ETV1/GLI3/AUTS2/TRRAP/FOXP2/AASS/NRF1/CREB3L2/SMARCD3/KMT2C/CEBPD/TCEA1/CHD7/NCOA2/EYA1/AGO2/PSIP1/KLF9/ZNF462/ABL1/ZEB1/ARID5B/PPP3CB/KAT6B/BMPR1A/MXI1/CTBP2/PHF21A/KDM2A/PDE2A/MAML2/KDM5A/ATF7IP/ABCC9/SOX5/ATF1/STAT6/PPP1R12A/DCN/NCOR2/SUPT20H/DACH1/NFATC4/MNAT1/ZBTB1/RORA/CRTC3/NR2F2/CREBBP/ZFHX3/MAF/PER1/CRLF3/EZH1/TRIM37/TBX2/MED13/FOXK2/SS18/ZNF516/KANK2/NOTCH3/ZNF254/ZNF331/ZNF586/JAG1/CBFA2T2/PKIG/CEBPB/BACH1/PCBP3/DDX17/EP300/PPARA/RBBP7/MAGED1/OGT/SMARCA1/RBMX",128
"GO:0030326","embryonic limb morphogenesis","15/659","31/2497",0.483870967741935,1.83342307504038,2.7953878660509,0.00676939538083925,0.476313445283282,0.468236323177899,"NOTCH2/PBX1/PRRX1/MAP3K20/LNPK/HDAC2/GLI3/CHD7/RECK/BMPR1A/DYNC2H1/CACNA1C/TULP3/CREBBP/TBX2",15
"GO:0035113","embryonic appendage morphogenesis","15/659","31/2497",0.483870967741935,1.83342307504038,2.7953878660509,0.00676939538083925,0.476313445283282,0.468236323177899,"NOTCH2/PBX1/PRRX1/MAP3K20/LNPK/HDAC2/GLI3/CHD7/RECK/BMPR1A/DYNC2H1/CACNA1C/TULP3/CREBBP/TBX2",15
"GO:0071559","response to transforming growth factor beta","34/659","88/2497",0.386363636363636,1.46396054628225,2.65274943964104,0.00707890389148471,0.476313445283282,0.468236323177899,"RBBP4/DDR2/ROCK2/LTBP1/ZEB2/ITGB5/SMAD5/HDAC2/PTPRK/COL1A2/SMURF1/TGFBR1/ABL1/ZEB1/BMPR1A/ACTA2/DKK3/PDE2A/PDE3A/SOX5/COL4A2/FERMT2/SPRED1/CREBBP/TGFB1I1/ZFHX3/TWSG1/ADISSP/PMEPA1/EP300/PPARA/RBBP7/OGT/USP9Y",34
"GO:0030001","metal ion transport","60/659","173/2497",0.346820809248555,1.31412983413299,2.56393150546916,0.00770853080529362,0.476313445283282,0.468236323177899,"SLC9A1/GJA4/CACHD1/SLC6A17/ATP1A2/RGS4/KCNT2/SLC30A10/SLC38A11/STK39/CYBRD1/KCNE4/ITPR1/SLC6A1/CACNA2D3/ATP1B3/TRPC1/SLC9A9/KLHL24/DLG1/HTT/TRPC3/EDNRA/SLC12A7/SLC1A3/SLC12A2/PDGFRB/ANXA6/MFSD4B/UTRN/GPER1/CACNA2D1/PMPCB/TUSC3/MICU3/SLC20A2/CHD7/ABL1/CACNB2/PPP3CB/PLCE1/CNNM2/ARHGAP1/TRPC6/SLC6A12/SLC6A13/CACNA1C/ABCC9/SLC38A2/TPCN1/TESC/MICU2/TRPC4/ATP1B2/PER1/BCL2/HCN2/PLCB4/KCNB1/FLNA",60
"GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","17/659","37/2497",0.459459459459459,1.74092605503835,2.71831899567201,0.00771785294861999,0.476313445283282,0.468236323177899,"RBBP4/LTBP1/ZEB2/HDAC2/SMURF1/ZEB1/DKK3/SPRED1/CREBBP/TGFB1I1/TWSG1/ADISSP/PMEPA1/EP300/PPARA/RBBP7/OGT",17
"GO:0035051","cardiocyte differentiation","17/659","37/2497",0.459459459459459,1.74092605503835,2.71831899567201,0.00771785294861999,0.476313445283282,0.468236323177899,"SLC9A1/LMNA/RGS4/TTN/RBPJ/EDNRA/PDGFRB/VEGFA/TBX18/HEY2/GPER1/PRKG1/BMPR1A/AKAP13/TBX2/JAG1/PPARA",17
"GO:0015800","acidic amino acid transport","10/659","18/2497",0.555555555555556,2.1050413083797,2.81688259550478,0.00798434566753826,0.476313445283282,0.468236323177899,"ATP1A2/SLC6A1/SLC1A3/SLC12A2/GABBR1/PRKG1/SLC6A13/SLC38A2/SLC38A6/NF1",10
"GO:0032890","regulation of organic acid transport","10/659","18/2497",0.555555555555556,2.1050413083797,2.81688259550478,0.00798434566753826,0.476313445283282,0.468236323177899,"ATP1A2/RGS4/PLA2R1/SLC6A1/SLC12A2/GABBR1/PRKG1/SLC38A2/MAP2K6/PPARA",10
"GO:0055013","cardiac muscle cell development","10/659","18/2497",0.555555555555556,2.1050413083797,2.81688259550478,0.00798434566753826,0.476313445283282,0.468236323177899,"LMNA/RGS4/TTN/PDGFRB/VEGFA/TBX18/HEY2/PRKG1/BMPR1A/PPARA",10
"GO:0007423","sensory organ development","45/659","124/2497",0.362903225806452,1.37506730628029,2.56485859749244,0.00821493934476255,0.476313445283282,0.468236323177899,"NFIA/ROR1/NOTCH2/PBX1/PRRX1/MAPKAPK2/FRZB/COL5A2/LRIG1/CRYBG3/PPP2R3A/ZIC1/DLG1/RBPJ/EDNRA/PDGFRB/VEGFA/TBX18/HDAC2/HEY2/GLI3/SMARCD3/CEBPD/CHD7/EYA1/TMOD1/TGFBR1/LAMC3/ZEB1/CACNA1C/TULP3/LIN7A/COL4A1/SPRED1/NKD1/MAF/PER1/NF1/TBX2/TWSG1/BCL2/ARHGAP35/JAG1/CECR2/NHS",45
"GO:0003012","muscle system process","40/659","108/2497",0.37037037037037,1.40336087225313,2.56560512598086,0.00844670364453618,0.476313445283282,0.468236323177899,"SLC9A1/LMNA/ARHGEF11/ATP1A2/RGS4/RCSD1/PPP1R12B/ROCK2/TTN/KCNE4/DLG1/PDE5A/TRPC3/EDNRA/GUCY1A1/SMAD5/ANXA6/HDAC2/HEY2/UTRN/GPER1/CACNA2D1/CALD1/DOCK5/SNTB1/TPM2/TMOD1/CACNB2/PRKG1/ACTA2/ARHGAP42/CACNA1C/ABCC9/GJC1/TBX2/MAP2K6/MYL9/COL6A1/PPARA/FLNA",40
"GO:0072006","nephron development","22/659","52/2497",0.423076923076923,1.60306991945839,2.63100789434453,0.00862514657633904,0.476313445283282,0.468236323177899,"HEYL/NOTCH2/PBX1/NID1/COL4A4/COL4A3/DLG1/EDNRA/FOXD1/FGF1/PDGFRB/VEGFA/GLI3/EYA1/MTSS1/ACTA2/PLCE1/BCL2/NOTCH3/JAG1/COMT/MAGED1",22
"GO:0006814","sodium ion transport","23/659","55/2497",0.418181818181818,1.5845220030349,2.62422835083166,0.00863165112906745,0.476313445283282,0.468236323177899,"SLC9A1/SLC6A17/ATP1A2/SLC38A11/STK39/SLC6A1/ATP1B3/SLC9A9/KLHL24/DLG1/EDNRA/SLC12A2/MFSD4B/UTRN/SLC20A2/SLC6A12/SLC6A13/SLC38A2/TPCN1/TESC/ATP1B2/PER1/HCN2",23
"GO:0001708","cell fate specification","11/659","21/2497",0.523809523809524,1.98475323361515,2.71302619516073,0.00963292240186159,0.476313445283282,0.468236323177899,"RBBP4/NFIA/TBX15/RBPJ/TBX18/HDAC2/GLI3/EYA1/BMPR1A/TBX2/RBBP7",11
"GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","11/659","21/2497",0.523809523809524,1.98475323361515,2.71302619516073,0.00963292240186159,0.476313445283282,0.468236323177899,"HTR1F/ADCY5/EDNRA/GABBR1/GNAI1/GRM3/GRM8/S1PR3/PDE2A/ADCY6/FLNA",11
"GO:0007160","cell-matrix adhesion","30/659","77/2497",0.38961038961039,1.4762627357468,2.54142048485444,0.00971246907836971,0.476313445283282,0.468236323177899,"SLC9A1/ITGA10/DISC1/NID1/ROCK2/PHLDB2/ITGB5/BCL6/APOD/VEGFA/PTPRK/UTRN/SGCE/MKLN1/DLC1/ABL1/VCL/PTEN/JAM3/ITGA7/ARHGEF7/FERMT2/ITGA11/CORO2B/NF1/BCL2/COL5A3/PTPRA/JAG1/ARHGAP6",30
"GO:0046058","cAMP metabolic process","7/659","11/2497",0.636363636363636,2.41122913505311,2.80824864925231,0.0102332776225844,0.476313445283282,0.468236323177899,"ADCY3/ADCY5/PDE8B/PDE7B/ADCY6/PDE8A/ADCY9",7
"GO:0051055","negative regulation of lipid biosynthetic process","7/659","11/2497",0.636363636363636,2.41122913505311,2.80824864925231,0.0102332776225844,0.476313445283282,0.468236323177899,"UBR4/SCAP/PDE8B/PDGFA/GPER1/CCDC3/DKK3",7
"GO:0051955","regulation of amino acid transport","7/659","11/2497",0.636363636363636,2.41122913505311,2.80824864925231,0.0102332776225844,0.476313445283282,0.468236323177899,"ATP1A2/RGS4/SLC6A1/SLC12A2/GABBR1/PRKG1/SLC38A2",7
"GO:0090102","cochlea development","7/659","11/2497",0.636363636363636,2.41122913505311,2.80824864925231,0.0102332776225844,0.476313445283282,0.468236323177899,"FRZB/TBX18/HEY2/EYA1/ZEB1/TBX2/CECR2",7
"GO:1902930","regulation of alcohol biosynthetic process","7/659","11/2497",0.636363636363636,2.41122913505311,2.80824864925231,0.0102332776225844,0.476313445283282,0.468236323177899,"PTH1R/SCAP/FGF1/GPER1/GNAI1/PRKG1/DKK3",7
"GO:1905330","regulation of morphogenesis of an epithelium","7/659","11/2497",0.636363636363636,2.41122913505311,2.80824864925231,0.0102332776225844,0.476313445283282,0.468236323177899,"PIK3CD/FGF1/VEGFA/PDGFA/ABL1/TBX2/MAGED1",7
"GO:0061448","connective tissue development","27/659","68/2497",0.397058823529412,1.5044854056949,2.52511725876085,0.010429559383725,0.476313445283282,0.468236323177899,"NFIA/MEF2D/PRRX1/LNPK/FRZB/PTH1R/GHR/FOXD1/SMAD5/PDGFRB/GLI3/CREB3L2/LPL/NCOA2/TGFBR1/COL27A1/ZEB1/ARID5B/BMPR1A/ACTA2/SOX5/MAF/TWSG1/ZNF516/COL6A1/TIMP1/BGN",27
"GO:1903844","regulation of cellular response to transforming growth factor beta stimulus","17/659","38/2497",0.447368421052632,1.69511221148471,2.58499493406832,0.0106210301193674,0.476313445283282,0.468236323177899,"RBBP4/LTBP1/ZEB2/HDAC2/SMURF1/ZEB1/DKK3/SPRED1/CREBBP/TGFB1I1/TWSG1/ADISSP/PMEPA1/EP300/PPARA/RBBP7/OGT",17
"GO:0045893","positive regulation of DNA-templated transcription","103/659","323/2497",0.318885448916409,1.20828067669844,2.40166658457052,0.0106324165357882,0.476313445283282,0.468236323177899,"SLC9A1/RBBP4/THRAP3/HEYL/NFIA/TBX15/NOTCH2/GABPB2/POGZ/ASH1L/MEF2D/ARHGEF11/PBX1/DCAF6/PRRX1/LBH/NCK2/ZEB2/PID1/ZIC1/RBPJ/TET2/FOXD1/SSBP2/SMAD5/FGF1/PPARGC1B/PWWP2A/BICRAL/VEGFA/TBX18/FHL5/HDAC2/HEY2/SCAF8/ARID1B/GPER1/ETV1/GLI3/AUTS2/TRRAP/MDFIC/NRF1/CREB3L2/SMARCD3/KMT2C/RBPMS/CEBPD/TCEA1/CHD7/NCOA2/EYA1/AGO2/PSIP1/TGFBR1/ZNF462/ABL1/ZEB1/ARID5B/PPP3CB/KAT6B/BMPR1A/CTBP2/TRIM44/MAML2/KDM5A/ATF7IP/ATF1/STAT6/PPP1R12A/DCN/TESC/SUPT20H/NFATC4/RORA/CRTC3/NR2F2/CREBBP/TGFB1I1/ZFHX3/MAF/PER1/CRLF3/EZH1/MBTD1/TRIM37/TBX2/MED13/FOXK2/SS18/ZNF516/NOTCH3/JAG1/CEBPB/BACH1/DDX17/EP300/PPARA/RBBP7/MAGED1/OGT/SMARCA1/RBMX",103
"GO:1902680","positive regulation of RNA biosynthetic process","103/659","323/2497",0.318885448916409,1.20828067669844,2.40166658457052,0.0106324165357882,0.476313445283282,0.468236323177899,"SLC9A1/RBBP4/THRAP3/HEYL/NFIA/TBX15/NOTCH2/GABPB2/POGZ/ASH1L/MEF2D/ARHGEF11/PBX1/DCAF6/PRRX1/LBH/NCK2/ZEB2/PID1/ZIC1/RBPJ/TET2/FOXD1/SSBP2/SMAD5/FGF1/PPARGC1B/PWWP2A/BICRAL/VEGFA/TBX18/FHL5/HDAC2/HEY2/SCAF8/ARID1B/GPER1/ETV1/GLI3/AUTS2/TRRAP/MDFIC/NRF1/CREB3L2/SMARCD3/KMT2C/RBPMS/CEBPD/TCEA1/CHD7/NCOA2/EYA1/AGO2/PSIP1/TGFBR1/ZNF462/ABL1/ZEB1/ARID5B/PPP3CB/KAT6B/BMPR1A/CTBP2/TRIM44/MAML2/KDM5A/ATF7IP/ATF1/STAT6/PPP1R12A/DCN/TESC/SUPT20H/NFATC4/RORA/CRTC3/NR2F2/CREBBP/TGFB1I1/ZFHX3/MAF/PER1/CRLF3/EZH1/MBTD1/TRIM37/TBX2/MED13/FOXK2/SS18/ZNF516/NOTCH3/JAG1/CEBPB/BACH1/DDX17/EP300/PPARA/RBBP7/MAGED1/OGT/SMARCA1/RBMX",103
"GO:0030199","collagen fibril organization","9/659","16/2497",0.5625,2.13135432473445,2.71792516531098,0.0106557808429612,0.476313445283282,0.468236323177899,"PLOD1/DDR2/COL5A2/COL1A2/TGFBR1/COL27A1/NF1/COL5A3/COL6A1",9
"GO:0045833","negative regulation of lipid metabolic process","9/659","16/2497",0.5625,2.13135432473445,2.71792516531098,0.0106557808429612,0.476313445283282,0.468236323177899,"UBR4/SCAP/APOD/PDE8B/PDGFA/GPER1/CCDC3/DKK3/CRTC3",9
"GO:0045165","cell fate commitment","25/659","62/2497",0.403225806451613,1.52785256253365,2.51971395058224,0.0108211947075596,0.476313445283282,0.468236323177899,"RBBP4/NFIA/TBX15/NOTCH2/PRRX1/RBPJ/EDNRA/SMAD5/TBX18/HDAC2/HEY2/GLI3/EYA1/TGFBR1/BMPR1A/SOX5/STAT6/NR2F2/TGFB1I1/TBX2/BCL2/NOTCH3/JAG1/EP300/RBBP7",25
"GO:0071805","potassium ion transmembrane transport","18/659","41/2497",0.439024390243902,1.66349605832932,2.56453327577683,0.0109000170914808,0.476313445283282,0.468236323177899,"SLC9A1/ATP1A2/RGS4/KCNT2/STK39/KCNE4/ATP1B3/SLC9A9/KLHL24/DLG1/SLC12A7/SLC1A3/SLC12A2/ABCC9/ATP1B2/HCN2/KCNB1/FLNA",18
